# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.954507807528e-10       1.169913968322e-13      -4.860834089194e-12       1.354097104876e-15       1.972221024963e-12       4.147194253211e-13      -2.258276603036e-15 
  179       6.986051200920e-10       1.156638542389e-13      -4.765922825745e-12       1.371186928577e-15       1.939723209044e-12       4.093925925072e-13      -2.203731732988e-15 
  180       7.016984143576e-10       1.143552045580e-13      -4.667399392197e-12       1.388402411996e-15       1.907831570287e-12       4.041305391664e-13      -2.149089929261e-15 
  181       7.047297395431e-10       1.130690766373e-13      -4.565274844655e-12       1.405742927853e-15       1.876539726744e-12       3.989325758159e-13      -2.094359677055e-15 
  182       7.076982605019e-10       1.118090534522e-13      -4.459561229166e-12       1.423207772804e-15       1.845849468646e-12       3.937995256583e-13      -2.039566970735e-15 
  183       7.106031441961e-10       1.105788165950e-13      -4.350272922746e-12       1.440796199644e-15       1.815761273808e-12       3.887320465630e-13      -1.984737910126e-15 
  184       7.134435597286e-10       1.093821472583e-13      -4.237426667831e-12       1.458507416720e-15       1.786274281393e-12       3.837306275272e-13      -1.929898694312e-15 
  185       7.162186783749e-10       1.082229272182e-13      -4.121041606731e-12       1.476340587340e-15       1.757386265673e-12       3.787955851368e-13      -1.875075615430e-15 
  186       7.189276736149e-10       1.071051398174e-13      -4.001139316082e-12       1.494294829188e-15       1.729093609792e-12       3.739270600280e-13      -1.820295052466e-15 
  187       7.215697211648e-10       1.060328709486e-13      -3.877743841300e-12       1.512369213734e-15       1.701391279526e-12       3.691250133478e-13      -1.765583465054e-15 
  188       7.241439990092e-10       1.050103100377e-13      -3.750881731029e-12       1.530562765644e-15       1.674272797042e-12       3.643892232155e-13      -1.710967387266e-15 
  189       7.266496874327e-10       1.040417510270e-13      -3.620582071599e-12       1.548874462197e-15       1.647730214667e-12       3.597192811835e-13      -1.656473421414e-15 
  190       7.290859690517e-10       1.031315933584e-13      -3.486876521476e-12       1.567303232690e-15       1.621754088642e-12       3.551145886987e-13      -1.602128231843e-15 
  191       7.314520288466e-10       1.022843429568e-13      -3.349799345712e-12       1.585847957854e-15       1.596333452887e-12       3.505743535635e-13      -1.547958538726e-15 
  192       7.337470541934e-10       1.015046132132e-13      -3.209387450403e-12       1.604507469266e-15       1.571455792764e-12       3.460975863967e-13      -1.493991111863e-15 
  193       7.359702348956e-10       1.007971259679e-13      -3.065680417137e-12       1.623280548758e-15       1.547107018835e-12       3.416830970950e-13      -1.440252764474e-15 
  194       7.381207632164e-10       1.001667124941e-13      -2.918720537446e-12       1.642165927830e-15       1.523271440625e-12       3.373294912936e-13      -1.386770346996e-15 
  195       7.401978339100e-10       9.961831448039e-14      -2.768552847264e-12       1.661162287064e-15       1.499931740387e-12       3.330351668277e-13      -1.333570740880e-15 
  196       7.422006442538e-10       9.915698501489e-14      -2.615225161373e-12       1.680268255531e-15       1.477068946858e-12       3.287983101933e-13      -1.280680852386e-15 
  197       7.441283940804e-10       9.878788956786e-14      -2.458788107859e-12       1.699482410207e-15       1.454662409025e-12       3.246168930087e-13      -1.228127606379e-15 
  198       7.459802858091e-10       9.851630697516e-14      -2.299295162564e-12       1.718803275382e-15       1.432689769882e-12       3.204886684750e-13      -1.175937940123e-15 
  199       7.477555244782e-10       9.834763042149e-14      -2.136802683539e-12       1.738229322073e-15       1.411126940197e-12       3.164111678379e-13      -1.124138797080e-15 
  200       7.494533177764e-10       9.828736842361e-14      -1.971369945493e-12       1.757758967436e-15       1.389948072270e-12       3.123816968482e-13      -1.072757120707e-15 
  201       7.510729342179e-10       9.834088196380e-14      -1.803056100097e-12       1.777390599700e-15       1.369130617378e-12       3.083980020839e-13      -1.021816373801e-15 
  202       7.526138822301e-10       9.851257292093e-14      -1.631910743262e-12       1.797122656181e-15       1.348670955248e-12       3.044603303156e-13      -9.713258323875e-16 
  203       7.540757439346e-10       9.880663949681e-14      -1.457982739728e-12       1.816953549715e-15       1.328569831711e-12       3.005695095904e-13      -9.212905142311e-16 
  204       7.554581183566e-10       9.922733505765e-14      -1.281323261856e-12       1.836881643121e-15       1.308827364229e-12       2.967262910434e-13      -8.717145681782e-16 
  205       7.567606216284e-10       9.977896833744e-14      -1.101985815001e-12       1.856905248693e-15       1.289443030676e-12       2.929313473390e-13      -8.226012576837e-16 
  206       7.579828871933e-10       1.004659036414e-13      -9.200262628745e-13       1.877022627686e-15       1.270415658127e-12       2.891852711113e-13      -7.739529443389e-16 
  207       7.591245660093e-10       1.012925610495e-13      -7.355028529118e-13       1.897231989800e-15       1.251743411644e-12       2.854885734053e-13      -7.257710713984e-16 
  208       7.601853267527e-10       1.022634166198e-13      -5.484762416404e-13       1.917531492673e-15       1.233423783064e-12       2.818416821177e-13      -6.780561473071e-16 
  209       7.611648560220e-10       1.033830025916e-13      -3.590095200455e-13       1.937919241363e-15       1.215453579783e-12       2.782449404377e-13      -6.308077292273e-16 
  210       7.620628585414e-10       1.046559075895e-13      -1.671682389373e-13       1.958393287836e-15       1.197828913542e-12       2.746986052883e-13      -5.840244065662e-16 
  211       7.628790573645e-10       1.060867768264e-13       2.697956568279e-14       1.978951630457e-15       1.180545189220e-12       2.712028457663e-13      -5.377037845028e-16 
  212       7.636131940784e-10       1.076803123067e-13       2.233633472550e-13       1.999592213471e-15       1.163597093610e-12       2.677577415843e-13      -4.918424675151e-16 
  213       7.642650290069e-10       1.094412730305e-13       4.219100232945e-13       2.020312926496e-15       1.146978584216e-12       2.643632815106e-13      -4.464360429072e-16 
  214       7.648343414145e-10       1.113744751961e-13       6.225439500248e-13       2.041111604006e-15       1.130682878031e-12       2.610193618107e-13      -4.014790643365e-16 
  215       7.653209297101e-10       1.134847924042e-13       8.251868970109e-13       2.061986024821e-15       1.114702440331e-12       2.577257846879e-13      -3.569650353410e-16 
  216       7.657246116506e-10       1.157771558609e-13       1.029758021793e-12       2.082933911592e-15       1.099028973454e-12       2.544822567245e-13      -3.128863928659e-16 
  217       7.660452245448e-10       1.182565545811e-13       1.236173844517e-12       2.103952930290e-15       1.083653405592e-12       2.512883873221e-13      -2.692344907916e-16 
  218       7.662826254568e-10       1.209280355922e-13       1.444348222574e-12       2.125040689690e-15       1.068565879576e-12       2.481436871430e-13      -2.259995834601e-16 
  219       7.664366914100e-10       1.237967041374e-13       1.654192325227e-12       2.146194740863e-15       1.053755741663e-12       2.450475665511e-13      -1.831708092025e-16 
  220       7.665073195907e-10       1.268677238790e-13       1.865614608247e-12       2.167412576660e-15       1.039211530319e-12       2.419993340524e-13      -1.407361738661e-16 
  221       7.664944275519e-10       1.301463171020e-13       2.078520788546e-12       2.188691631197e-15       1.024920965011e-12       2.389981947360e-13      -9.868253434157e-17 
  222       7.663979534167e-10       1.336377649176e-13       2.292813818811e-12       2.210029279349e-15       1.010870934991e-12       2.360432487153e-13      -5.699558209002e-17 
  223       7.662178560826e-10       1.373474074661e-13       2.508393862135e-12       2.231422836230e-15       9.970474880788e-13       2.331334895686e-13      -1.565982667019e-17 
  224       7.659541360038e-10       1.412802801501e-13       2.725163528886e-12       2.252869671005e-15       9.834385269681e-13       2.302679692093e-13       2.533723519540e-17 
  225       7.656068986029e-10       1.454399959253e-13       2.943044013903e-12       2.274367557508e-15       9.700421139366e-13       2.274463075028e-13       6.599228050934e-17 
  226       7.651762953315e-10       1.498297915322e-13       3.161959947856e-12       2.295914345176e-15       9.568586784386e-13       2.246682124011e-13       1.062982054122e-16 
  227       7.646625037083e-10       1.544528843472e-13       3.381834215518e-12       2.317507846515e-15       9.438883528524e-13       2.219333153031e-13       1.462482429853e-16 
  228       7.640657275721e-10       1.593124717197e-13       3.602587942925e-12       2.339145836860e-15       9.311309677125e-13       2.192411698913e-13       1.858359697580e-16 
  229       7.633861973346e-10       1.644117303089e-13       3.824140484542e-12       2.360826054133e-15       9.185860469430e-13       2.165912509694e-13       2.250553122151e-16 
  230       7.626241702328e-10       1.697538154205e-13       4.046409410422e-12       2.382546198605e-15       9.062528030902e-13       2.139829532990e-13       2.639005533039e-16 
  231       7.617799305818e-10       1.753418603440e-13       4.269310493370e-12       2.404303932650e-15       8.941301325562e-13       2.114155904373e-13       3.023663389416e-16 
  232       7.608537900277e-10       1.811789756887e-13       4.492757696106e-12       2.426096880511e-15       8.822166108311e-13       2.088883935734e-13       3.404476845226e-16 
  233       7.598460878002e-10       1.872682487215e-13       4.716663158426e-12       2.447922628055e-15       8.705104877267e-13       2.064005103664e-13       3.781399814258e-16 
  234       7.587571909652e-10       1.936127427028e-13       4.940937184365e-12       2.469778722533e-15       8.590096826087e-13       2.039510037820e-13       4.154390035218e-16 
  235       7.575874946776e-10       2.002154962240e-13       5.165488229359e-12       2.491662672342e-15       8.477117796305e-13       2.015388509295e-13       4.523409136801e-16 
  236       7.563374224341e-10       2.070795225442e-13       5.390222887409e-12       2.513571946780e-15       8.366140229655e-13       1.991629418995e-13       4.888422702768e-16 
  237       7.550074263258e-10       2.142078089267e-13       5.615045878241e-12       2.535503975807e-15       8.257133120403e-13       1.968220786006e-13       5.249400337014e-16 
  238       7.535979872909e-10       2.216033159761e-13       5.839860034468e-12       2.557456149808e-15       8.150061967678e-13       1.945149735966e-13       5.606315728641e-16 
  239       7.521096153673e-10       2.292689769752e-13       6.064566288758e-12       2.579425819347e-15       8.044888727799e-13       1.922402489438e-13       5.959146717037e-16 
  240       7.505428499458e-10       2.372076972215e-13       6.289063660987e-12       2.601410294929e-15       7.941571766607e-13       1.899964350281e-13       6.307875356940e-16 
  241       7.488982600221e-10       2.454223533645e-13       6.513249245412e-12       2.623406846758e-15       7.840065811794e-13       1.877819694020e-13       6.652487983518e-16 
  242       7.471764444501e-10       2.539157927421e-13       6.737018197822e-12       2.645412704500e-15       7.740321905233e-13       1.855951956220e-13       6.992975277437e-16 
  243       7.453780321943e-10       2.626908327176e-13       6.960263722712e-12       2.667425057037e-15       7.642287355305e-13       1.834343620853e-13       7.329332329937e-16 
  244       7.435036825825e-10       2.717502600165e-13       7.182877060436e-12       2.689441052230e-15       7.545905689233e-13       1.812976208677e-13       7.661558707904e-16 
  245       7.415540855587e-10       2.810968300636e-13       7.404747474375e-12       2.711457796678e-15       7.451116605408e-13       1.791830265599e-13       7.989658518941e-16 
  246       7.395299619358e-10       2.907332663192e-13       7.625762238095e-12       2.733472355475e-15       7.357855925722e-13       1.770885351051e-13       8.313640476443e-16 
  247       7.374320636480e-10       3.006622596166e-13       7.845806622516e-12       2.755481751973e-15       7.266055547893e-13       1.750120026362e-13       8.633517964670e-16 
  248       7.352611740038e-10       3.108864674985e-13       8.064763883065e-12       2.777482967537e-15       7.175643397799e-13       1.729511843127e-13       8.949309103817e-16 
  249       7.330181079388e-10       3.214085135541e-13       8.282515246848e-12       2.799472941310e-15       7.086543381808e-13       1.709037331581e-13       9.261036815091e-16 
