# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  150       8.244700697796e-10       2.011163984764e-13      -8.165874417944e-12       2.806146378090e-15       5.164535985128e-12       9.013971203317e-13      -5.202303692945e-15 
  151       8.312013957971e-10       2.005816754991e-13      -8.177379469129e-12       2.846736943334e-15       5.070880381140e-12       8.885726727268e-13      -5.123756205002e-15 
  152       8.379042028093e-10       1.999706860451e-13      -8.184504926148e-12       2.887683607655e-15       4.979526365882e-12       8.759865141598e-13      -5.044637332576e-15 
  153       8.445766009970e-10       1.992851010573e-13      -8.187185256692e-12       2.928987016521e-15       4.890422450515e-12       8.636377157292e-13      -4.965071157189e-15 
  154       8.512166420671e-10       1.985267364726e-13      -8.185356735713e-12       2.970647768281e-15       4.803507154281e-12       8.515243751566e-13      -4.885185800334e-15 
  155       8.578223182064e-10       1.976975556502e-13      -8.178957495882e-12       3.012666413199e-15       4.718708790777e-12       8.396435941433e-13      -4.805113464875e-15 
  156       8.643915610352e-10       1.967996717987e-13      -8.167927578046e-12       3.055043452489e-15       4.635945254225e-12       8.279914557266e-13      -4.724990476444e-15 
  157       8.709222405614e-10       1.958353504044e-13      -8.152208981686e-12       3.097779337343e-15       4.555123805751e-12       8.165630016365e-13      -4.644957324840e-15 
  158       8.774121641344e-10       1.948070116584e-13      -8.131745715378e-12       3.140874467965e-15       4.476140859649e-12       8.053522096520e-13      -4.565158705420e-15 
  159       8.838590753985e-10       1.937172328852e-13      -8.106483847243e-12       3.184329192604e-15       4.398881769661e-12       7.943519709582e-13      -4.485743560504e-15 
  160       8.902606532471e-10       1.925687509694e-13      -8.076371555414e-12       3.228143806586e-15       4.323220615245e-12       7.835540675022e-13      -4.406865120767e-15 
  161       8.966146541063e-10       1.913644241938e-13      -8.041359814679e-12       3.272318516695e-15       4.249046302845e-12       7.729510100597e-13      -4.328652564704e-15 
  162       9.029193551221e-10       1.901071088607e-13      -8.001404418742e-12       3.316853332796e-15       4.176343912303e-12       7.625417826370e-13      -4.251123093655e-15 
  163       9.091731483484e-10       1.887997763488e-13      -7.956464234065e-12       3.361748164735e-15       4.105120169153e-12       7.523265651511e-13      -4.174262124260e-15 
  164       9.153744005584e-10       1.874455549451e-13      -7.906500632718e-12       3.407002855008e-15       4.035377684698e-12       7.423049044388e-13      -4.098050882595e-15 
  165       9.215214528581e-10       1.860477320863e-13      -7.851477545763e-12       3.452617177636e-15       3.967114863362e-12       7.324757001736e-13      -4.022466314987e-15 
  166       9.276126202995e-10       1.846097565996e-13      -7.791361516642e-12       3.498590837040e-15       3.900325810027e-12       7.228371907835e-13      -3.947480998830e-15 
  167       9.336461914937e-10       1.831352409436e-13      -7.726121754561e-12       3.544923466910e-15       3.835000237385e-12       7.133869393681e-13      -3.873063053402e-15 
  168       9.396204282241e-10       1.816279634494e-13      -7.655730187873e-12       3.591614629079e-15       3.771123373275e-12       7.041218196162e-13      -3.799176050677e-15 
  169       9.455335650602e-10       1.800918705618e-13      -7.580161517463e-12       3.638663812398e-15       3.708675868034e-12       6.950380017234e-13      -3.725778926145e-15 
  170       9.513838089702e-10       1.785310790796e-13      -7.499393270136e-12       3.686070431606e-15       3.647633701838e-12       6.861309383090e-13      -3.652825889622e-15 
  171       9.571693389348e-10       1.769498783974e-13      -7.413405851997e-12       3.733833826207e-15       3.587968092046e-12       6.773953503341e-13      -3.580266336073e-15 
  172       9.628883055601e-10       1.753527327459e-13      -7.322182601841e-12       3.781953259338e-15       3.529645400549e-12       6.688252130185e-13      -3.508044756418e-15 
  173       9.685388306910e-10       1.737442834335e-13      -7.225709844532e-12       3.830427916646e-15       3.472627041107e-12       6.604137417585e-13      -3.436100648356e-15 
  174       9.741190070247e-10       1.721293510867e-13      -7.123976944394e-12       3.879256905158e-15       3.416869386701e-12       6.521533780439e-13      -3.364368427177e-15 
  175       9.796268977236e-10       1.705129378915e-13      -7.016976358591e-12       3.928439252156e-15       3.362323676873e-12       6.440357753759e-13      -3.292777336575e-15 
  176       9.850605360286e-10       1.689002298339e-13      -6.904703690515e-12       3.977973904050e-15       3.308935925072e-12       6.360517851843e-13      -3.221251359470e-15 
  177       9.904179248728e-10       1.672965989417e-13      -6.787157743167e-12       4.027859725248e-15       3.256646825998e-12       6.281914427448e-13      -3.149709128815e-15 
  178       9.956970364944e-10       1.657076055245e-13      -6.664340572548e-12       4.078095497032e-15       3.205391662948e-12       6.204439530967e-13      -3.078063838420e-15 
  179       1.000895812050e-09       1.641390004155e-13      -6.536257541035e-12       4.128679916432e-15       3.155100215157e-12       6.127976769602e-13      -3.006223153761e-15 
  180       1.006012283746e-09       1.625965434676e-13      -6.402916359589e-12       4.179611538024e-15       3.105710981515e-12       6.052425487712e-13      -2.934111911880e-15 
  181       1.011044952898e-09       1.610854382294e-13      -6.264324017681e-12       4.230888596522e-15       3.057215309585e-12       5.977775751390e-13      -2.861742425134e-15 
  182       1.015992441253e-09       1.596108565313e-13      -6.120489711279e-12       4.282509167889e-15       3.009616604558e-12       5.904039067725e-13      -2.789149607512e-15 
  183       1.020853371230e-09       1.581781197451e-13      -5.971425881405e-12       4.334471223814e-15       2.962916288462e-12       5.831224548368e-13      -2.716368682534e-15 
  184       1.025626365988e-09       1.567927003481e-13      -5.817148263796e-12       4.386772630371e-15       2.917113760244e-12       5.759338858293e-13      -2.643435178007e-15 
  185       1.030310049490e-09       1.554602234872e-13      -5.657675938569e-12       4.439411146687e-15       2.872206355837e-12       5.688386164549e-13      -2.570384920771e-15 
  186       1.034903046569e-09       1.541864685428e-13      -5.493031379875e-12       4.492384423599e-15       2.828189308242e-12       5.618368085016e-13      -2.497254031460e-15 
  187       1.039403982989e-09       1.529773706939e-13      -5.323240505565e-12       4.545690002323e-15       2.785055707598e-12       5.549283637160e-13      -2.424078919253e-15 
  188       1.043811485513e-09       1.518390224814e-13      -5.148332726847e-12       4.599325313111e-15       2.742796461262e-12       5.481129186787e-13      -2.350896276622e-15 
  189       1.048124181965e-09       1.507776753727e-13      -4.968340997945e-12       4.653287673916e-15       2.701400253878e-12       5.413898396798e-13      -2.277743074094e-15 
  190       1.052340701296e-09       1.497997413260e-13      -4.783301865765e-12       4.707574289057e-15       2.660853507459e-12       5.347582175948e-13      -2.204656554996e-15 
  191       1.056459673648e-09       1.489117943541e-13      -4.593255519551e-12       4.762182247878e-15       2.621140341456e-12       5.282168627595e-13      -2.131674230213e-15 
  192       1.060479730421e-09       1.481205720891e-13      -4.398245840545e-12       4.817108523411e-15       2.582242532838e-12       5.217642998459e-13      -2.058833872941e-15 
  193       1.064399504331e-09       1.474329773463e-13      -4.198320451650e-12       4.872349971044e-15       2.544139476165e-12       5.153987627376e-13      -1.986173513437e-15 
  194       1.068217629482e-09       1.468560796885e-13      -3.993530767088e-12       4.927903327177e-15       2.506808143660e-12       5.091181894053e-13      -1.913731433775e-15 
  195       1.071932741426e-09       1.463971169902e-13      -3.783932042063e-12       4.983765207887e-15       2.470223045292e-12       5.029202167824e-13      -1.841546162600e-15 
  196       1.075543477230e-09       1.460634970017e-13      -3.569583422419e-12       5.039932107593e-15       2.434356188844e-12       4.968021756402e-13      -1.769656469876e-15 
  197       1.079048475537e-09       1.458627989135e-13      -3.350547994300e-12       5.096400397718e-15       2.399177039990e-12       4.907610854638e-13      -1.698101361646e-15 
  198       1.082446376636e-09       1.458027749205e-13      -3.126892833814e-12       5.153166325347e-15       2.364652482373e-12       4.847936493273e-13      -1.626920074781e-15 
  199       1.085735822520e-09       1.458913517857e-13      -2.898689056689e-12       5.210226011898e-15       2.330746777676e-12       4.788962487696e-13      -1.556152071732e-15 
  200       1.088915456958e-09       1.461366324054e-13      -2.666011867935e-12       5.267575451776e-15       2.297421525700e-12       4.730649386695e-13      -1.485837035289e-15 
  201       1.091984012070e-09       1.465465285514e-13      -2.428936999695e-12       5.325210576131e-15       2.264643267587e-12       4.672964298641e-13      -1.416009698835e-15 
  202       1.094940574833e-09       1.471276266145e-13      -2.187529637953e-12       5.383127451953e-15       2.232406983760e-12       4.615911258775e-13      -1.346683936531e-15 
  203       1.097784339763e-09       1.478862437625e-13      -1.941854799698e-12       5.441322094635e-15       2.200714199423e-12       4.559502934791e-13      -1.277867525234e-15 
  204       1.100514524423e-09       1.488287899500e-13      -1.691980912374e-12       5.499790403026e-15       2.169565475055e-12       4.503750922458e-13      -1.209567186469e-15 
  205       1.103130369746e-09       1.499617683923e-13      -1.437979852867e-12       5.558528158281e-15       2.138960389073e-12       4.448665723577e-13      -1.141788565920e-15 
  206       1.105631140355e-09       1.512917760403e-13      -1.179926986492e-12       5.617531022722e-15       2.108897520494e-12       4.394256723922e-13      -1.074536212915e-15 
  207       1.108016124882e-09       1.528255040539e-13      -9.179012059765e-13       5.676794538692e-15       2.079374431604e-12       4.340532171191e-13      -1.007813559918e-15 
  208       1.110284636288e-09       1.545697382764e-13      -6.519849704475e-13       5.736314127407e-15       2.050387650618e-12       4.287499152953e-13      -9.416229020179e-16 
  209       1.112436012187e-09       1.565313597086e-13      -3.822643444163e-13       5.796085087813e-15       2.021932654349e-12       4.235163574596e-13      -8.759653764192e-16 
  210       1.114469615159e-09       1.587173449834e-13      -1.088290367646e-13       5.856102595443e-15       1.994003850869e-12       4.183530137276e-13      -8.108409419290e-16 
  211       1.116384833080e-09       1.611347668391e-13       1.682275602702e-13       5.916361701269e-15       1.966594562176e-12       4.132602315865e-13      -7.462483584482e-16 
  212       1.118181079431e-09       1.637907945943e-13       4.488083321096e-13       5.976857330559e-15       1.939697006857e-12       4.082382336895e-13      -6.821851664603e-16 
  213       1.119857793630e-09       1.666926946216e-13       7.328124028477e-13       6.037584281730e-15       1.913302282755e-12       4.032871156513e-13      -6.186476665211e-16 
  214       1.121414441341e-09       1.698478308220e-13       1.020135096266e-12       6.098537225208e-15       1.887400349630e-12       3.984068438423e-13      -5.556308987476e-16 
  215       1.122850514804e-09       1.732636650989e-13       1.310667896849e-12       6.159710702276e-15       1.861980011827e-12       3.935972531835e-13      -4.931286223080e-16 
  216       1.124165533147e-09       1.769477578324e-13       1.604298410796e-12       6.221099123935e-15       1.837028900938e-12       3.888580449417e-13      -4.311332949108e-16 
  217       1.125359042713e-09       1.809077683532e-13       1.900910327038e-12       6.282696769757e-15       1.812533458471e-12       3.841887845238e-13      -3.696360522943e-16 
  218       1.126430617375e-09       1.851514554171e-13       2.200383378251e-12       6.344497786738e-15       1.788478918507e-12       3.795888992718e-13      -3.086266877159e-16 
  219       1.127379858861e-09       1.896866776787e-13       2.502593301869e-12       6.406496188158e-15       1.764849290373e-12       3.750576762577e-13      -2.480936314418e-16 
  220       1.128206397070e-09       1.945213941659e-13       2.807411801103e-12       6.468685852431e-15       1.741627341300e-12       3.705942600779e-13      -1.880239302362e-16 
  221       1.128909890395e-09       1.996636647541e-13       3.114706505950e-12       6.531060521964e-15       1.718794579093e-12       3.661976506487e-13      -1.284032268506e-16 
  222       1.129490026040e-09       2.051216506400e-13       3.424340934210e-12       6.593613802008e-15       1.696331234790e-12       3.618667010004e-13      -6.921573951347e-17 
  223       1.129946520345e-09       2.109036148160e-13       3.736174452500e-12       6.656339159519e-15       1.674216245333e-12       3.576001150725e-13      -1.044424141968e-17 
  224       1.130279156064e-09       2.170173757935e-13       4.050069353166e-12       6.719230179643e-15       1.652431371567e-12       3.533966596547e-13       4.792480699023e-17 
  225       1.130487896204e-09       2.234686287708e-13       4.365912671256e-12       6.782281355890e-15       1.630973882315e-12       3.492558199179e-13       1.058854521138e-16 
  226       1.130572778130e-09       2.302625174302e-13       4.683595694962e-12       6.845487348555e-15       1.609844652365e-12       3.451771817669e-13       1.634270764477e-16 
  227       1.130533877661e-09       2.374041701630e-13       5.003006953907e-12       6.908842731123e-15       1.589044092990e-12       3.411602197970e-13       2.205394682197e-16 
  228       1.130371309483e-09       2.448986992416e-13       5.324032197099e-12       6.972341989736e-15       1.568572144467e-12       3.372042955989e-13       2.772128296301e-16 
  229       1.130085227559e-09       2.527511999918e-13       5.646554370890e-12       7.035979522660e-15       1.548428268578e-12       3.333086560634e-13       3.334377850941e-16 
  230       1.129675825529e-09       2.609667499655e-13       5.970453596932e-12       7.099749639757e-15       1.528611441127e-12       3.294724316855e-13       3.892053894837e-16 
  231       1.129143337130e-09       2.695504081129e-13       6.295607150134e-12       7.163646561951e-15       1.509120144449e-12       3.256946348700e-13       4.445071363701e-16 
  232       1.128488036593e-09       2.785072139548e-13       6.621889436619e-12       7.227664420697e-15       1.489952359920e-12       3.219741582353e-13       4.993349662650e-16 
  233       1.127710239058e-09       2.878421867548e-13       6.949171971681e-12       7.291797257452e-15       1.471105560468e-12       3.183097729186e-13       5.536812748634e-16 
  234       1.126810300980e-09       2.975603246922e-13       7.277323357744e-12       7.356039023137e-15       1.452576703084e-12       3.147001268804e-13       6.075389212852e-16 
  235       1.125788620538e-09       3.076666040339e-13       7.606209262315e-12       7.420383577613e-15       1.434362221332e-12       3.111437432091e-13       6.609012363172e-16 
  236       1.124645638043e-09       3.181659783066e-13       7.935692395945e-12       7.484824689146e-15       1.416458017863e-12       3.076390184258e-13       7.137620306555e-16 
  237       1.123381836346e-09       3.290633774700e-13       8.265632490183e-12       7.549356033876e-15       1.398859456918e-12       3.041842207890e-13       7.661156031472e-16 
  238       1.121997741246e-09       3.403637070881e-13       8.595886275536e-12       7.613971195283e-15       1.381561356846e-12       3.007774885989e-13       8.179567490326e-16 
  239       1.120493921899e-09       3.520718475022e-13       8.926307459422e-12       7.678663663661e-15       1.364557982615e-12       2.974168285026e-13       8.692807681869e-16 
  240       1.118870991225e-09       3.641926530034e-13       9.256746704133e-12       7.743426835581e-15       1.347843038314e-12       2.941001137985e-13       9.200834733630e-16 
  241       1.117129606317e-09       3.767309510042e-13       9.587051604784e-12       7.808254013365e-15       1.331409659674e-12       2.908250827409e-13       9.703611984326e-16 
  242       1.115270468852e-09       3.896915412118e-13       9.917066667278e-12       7.873138404547e-15       1.315250406573e-12       2.875893368448e-13       1.020110806629e-15 
  243       1.113294325492e-09       4.030791947997e-13       1.024663328626e-11       7.938073121351e-15       1.299357255547e-12       2.843903391905e-13       1.069329698788e-15 
  244       1.111201968302e-09       4.168986535806e-13       1.057558972306e-11       8.003051180150e-15       1.283721592303e-12       2.812254127282e-13       1.118015821593e-15 
  245       1.108994235148e-09       4.311546291782e-13       1.090377108370e-11       8.068065500943e-15       1.268334204227e-12       2.780917385830e-13       1.166167675812e-15 
  246       1.106672010113e-09       4.458518022003e-13       1.123100929676e-11       8.133108906815e-15       1.253185272897e-12       2.749863543592e-13       1.213784324543e-15 
  247       1.104236223902e-09       4.609948214104e-13       1.155713309144e-11       8.198174123415e-15       1.238264366591e-12       2.719061524450e-13       1.260865401457e-15 
  248       1.101687854252e-09       4.765883029005e-13       1.188196797544e-11       8.263253778417e-15       1.223560432801e-12       2.688478783174e-13       1.307411119038e-15 
  249       1.099027926336e-09       4.926368292636e-13       1.220533621294e-11       8.328340400991e-15       1.209061790740e-12       2.658081288466e-13       1.353422276824e-15 
