# dimensionless [l(l+1)/2pi] C_l's for scalar adiabatic (AD) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  174       6.799396291588e-10       1.148406728583e-13      -5.215087645092e-12       0.000000000000e+00       2.098745647959e-12       4.352640673236e-13      -2.438987002591e-15 
  175       6.833464797820e-10       1.133795825595e-13      -5.133615112457e-12       0.000000000000e+00       2.063548538502e-12       4.296181180473e-13      -2.384337568617e-15 
  176       6.866973004955e-10       1.119213698881e-13      -5.048465704877e-12       0.000000000000e+00       2.029129285865e-12       4.240665585637e-13      -2.329858897316e-15 
  177       6.899907977985e-10       1.104699061461e-13      -4.959647069886e-12       0.000000000000e+00       1.995447364587e-12       4.186023831026e-13      -2.275487265298e-15 
  178       6.932256584536e-10       1.090291940273e-13      -4.867169355332e-12       0.000000000000e+00       1.962458633333e-12       4.132180056845e-13      -2.221154600788e-15 
  179       6.964005492088e-10       1.076033691438e-13      -4.771045248746e-12       0.000000000000e+00       1.930115273309e-12       4.079052502982e-13      -2.166788412271e-15 
  180       6.995142032539e-10       1.061965549913e-13      -4.671288684981e-12       0.000000000000e+00       1.898375355660e-12       4.026570504097e-13      -2.112329407609e-15 
  181       7.025656878528e-10       1.048124117641e-13      -4.567910771995e-12       0.000000000000e+00       1.867232522728e-12       3.974727190727e-13      -2.057786066578e-15 
  182       7.055541575010e-10       1.034545545245e-13      -4.460923616075e-12       0.000000000000e+00       1.836688553338e-12       3.923530798438e-13      -2.003184279280e-15 
  183       7.084787691452e-10       1.021266975213e-13      -4.350341658694e-12       0.000000000000e+00       1.806743919905e-12       3.872987915961e-13      -1.948550039336e-15 
  184       7.113386822257e-10       1.008326551762e-13      -4.236181710980e-12       0.000000000000e+00       1.777397762315e-12       3.823103449938e-13      -1.893909437694e-15 
  185       7.141330587175e-10       9.957634307173e-14      -4.118462988189e-12       0.000000000000e+00       1.748647861808e-12       3.773880589653e-13      -1.839288656426e-15 
  186       7.168610631730e-10       9.836177893695e-14      -3.997207144172e-12       0.000000000000e+00       1.720490614864e-12       3.725320771778e-13      -1.784713962541e-15 
  187       7.195218627628e-10       9.719308363515e-14      -3.872438305846e-12       0.000000000000e+00       1.692921007082e-12       3.677423645113e-13      -1.730211701778e-15 
  188       7.221146273187e-10       9.607448215042e-14      -3.744183107660e-12       0.000000000000e+00       1.665932587064e-12       3.630187035323e-13      -1.675808292418e-15 
  189       7.246385293746e-10       9.501030457460e-14      -3.612470726072e-12       0.000000000000e+00       1.639517440299e-12       3.583606909677e-13      -1.621530219081e-15 
  190       7.270927442087e-10       9.400498709417e-14      -3.477332914011e-12       0.000000000000e+00       1.613666163044e-12       3.537677341794e-13      -1.567404026535e-15 
  191       7.294764498855e-10       9.306307297713e-14      -3.338804035352e-12       0.000000000000e+00       1.588367836209e-12       3.492390476376e-13      -1.513456313494e-15 
  192       7.317888272974e-10       9.218921355992e-14      -3.196921099383e-12       0.000000000000e+00       1.563609999237e-12       3.447736493952e-13      -1.459713726425e-15 
  193       7.340290602067e-10       9.138816923427e-14      -3.051723795274e-12       0.000000000000e+00       1.539378623988e-12       3.403703575617e-13      -1.406202953351e-15 
  194       7.361963352871e-10       9.066481043413e-14      -2.903254526552e-12       0.000000000000e+00       1.515658088622e-12       3.360277867771e-13      -1.352950717653e-15 
  195       7.382898421661e-10       9.002411862251e-14      -2.751558445561e-12       0.000000000000e+00       1.492431151483e-12       3.317443446859e-13      -1.299983771875e-15 
  196       7.403087734664e-10       8.947118727844e-14      -2.596683487943e-12       0.000000000000e+00       1.469678924980e-12       3.275182284112e-13      -1.247328891526e-15 
  197       7.422523248479e-10       8.901122288381e-14      -2.438680407099e-12       0.000000000000e+00       1.447380849468e-12       3.233474210288e-13      -1.195012868885e-15 
  198       7.441196950495e-10       8.864954591025e-14      -2.277602808663e-12       0.000000000000e+00       1.425514667137e-12       3.192296880407e-13      -1.143062506803e-15 
  199       7.459100859311e-10       8.839159180607e-14      -2.113507184968e-12       0.000000000000e+00       1.404056395887e-12       3.151625738497e-13      -1.091504612506e-15 
  200       7.476227025152e-10       8.824291198310e-14      -1.946452949521e-12       0.000000000000e+00       1.382980303216e-12       3.111433982328e-13      -1.040365991401e-15 
  201       7.492568099091e-10       8.820891084520e-14      -1.776499411324e-12       0.000000000000e+00       1.362263940753e-12       3.071699196139e-13      -9.896699626987e-16 
  202       7.508119085155e-10       8.829403388811e-14      -1.603696385309e-12       0.000000000000e+00       1.341903702923e-12       3.032423850100e-13      -9.394256418123e-16 
  203       7.522875714327e-10       8.850252344036e-14      -1.428092976891e-12       0.000000000000e+00       1.321900330582e-12       2.993616198853e-13      -8.896378795476e-16 
  204       7.536833889080e-10       8.883867761453e-14      -1.249740607092e-12       0.000000000000e+00       1.302253939164e-12       2.955283729688e-13      -8.403106551024e-16 
  205       7.549989685470e-10       8.930685051404e-14      -1.068693037966e-12       0.000000000000e+00       1.282964007527e-12       2.917433146994e-13      -7.914470595892e-16 
  206       7.562339355244e-10       8.991145243987e-14      -8.850063980237e-13       0.000000000000e+00       1.264029366787e-12       2.880070356698e-13      -7.430492795595e-16 
  207       7.573879327933e-10       9.065695009734e-14      -6.987392076585e-13       0.000000000000e+00       1.245448189159e-12       2.843200450720e-13      -6.951185805269e-16 
  208       7.584606212954e-10       9.154786680286e-14      -5.099524045722e-13       0.000000000000e+00       1.227217976797e-12       2.806827691418e-13      -6.476552904909e-16 
  209       7.594516801711e-10       9.258878269067e-14      -3.187093692000e-13       0.000000000000e+00       1.209335550636e-12       2.770955496033e-13      -6.006587834607e-16 
  210       7.603608069690e-10       9.378433491964e-14      -1.250759501358e-13       0.000000000000e+00       1.191797039226e-12       2.735586421140e-13      -5.541274629784e-16 
  211       7.611877178564e-10       9.513921787998e-14       7.087951044246e-14       0.000000000000e+00       1.174597867579e-12       2.700722147091e-13      -5.080587456428e-16 
  212       7.619321478289e-10       9.665818340001e-14       2.690861513473e-13       0.000000000000e+00       1.157732746001e-12       2.666363462466e-13      -4.624490446331e-16 
  213       7.625938509206e-10       9.834604095293e-14       4.694705669564e-13       0.000000000000e+00       1.141195658938e-12       2.632510248519e-13      -4.172937532321e-16 
  214       7.631726004135e-10       1.002076578636e-13       6.719567817873e-13       0.000000000000e+00       1.124979853810e-12       2.599161463623e-13      -3.725872283504e-16 
  215       7.636681890483e-10       1.022479595151e-13       8.764662250720e-13       0.000000000000e+00       1.109077829857e-12       2.566315127721e-13      -3.283227740493e-16 
  216       7.640804292336e-10       1.044719295559e-13       1.082917705332e-12       0.000000000000e+00       1.093481326973e-12       2.533968306772e-13      -2.844926250651e-16 
  217       7.644091532563e-10       1.068846101062e-13       1.291227384951e-12       0.000000000000e+00       1.078181314547e-12       2.502117097194e-13      -2.410879303322e-16 
  218       7.646542134913e-10       1.094911019648e-13       1.501308754753e-12       0.000000000000e+00       1.063167980306e-12       2.470756610320e-13      -1.980987365067e-16 
  219       7.648154826117e-10       1.122965648161e-13       1.713072608575e-12       0.000000000000e+00       1.048430719149e-12       2.439880956837e-13      -1.555139714904e-16 
  220       7.648928537984e-10       1.153062174366e-13       1.926427017840e-12       0.000000000000e+00       1.033958121993e-12       2.409483231236e-13      -1.133214279540e-16 
  221       7.648862409506e-10       1.185253379015e-13       2.141277306134e-12       0.000000000000e+00       1.019737964607e-12       2.379555496261e-13      -7.150774686072e-17 
  222       7.647955788949e-10       1.219592637920e-13       2.357526023781e-12       0.000000000000e+00       1.005757196453e-12       2.350088767356e-13      -3.005840099024e-17 
  223       7.646208235963e-10       1.256133924015e-13       2.575072922416e-12       0.000000000000e+00       9.920019295299e-13       2.321072997109e-13       1.104232153811e-17 
  224       7.643619722614e-10       1.294928156139e-13       2.793820180608e-12       0.000000000000e+00       9.784601221056e-13       2.292498720247e-13       5.180709629698e-17 
  225       7.640191246522e-10       1.336011980284e-13       3.013688506654e-12       0.000000000000e+00       9.651298447508e-13       2.264362138332e-13       9.223256401911e-17 
  226       7.635924261216e-10       1.379418270957e-13       3.234602022017e-12       0.000000000000e+00       9.520115242297e-13       2.236660331918e-13       1.323115251868e-16 
  227       7.630820483294e-10       1.425179713036e-13       3.456483090498e-12       0.000000000000e+00       9.391052916598e-13       2.209389617858e-13       1.720371086995e-16 
  228       7.624881895000e-10       1.473328795135e-13       3.679252305312e-12       0.000000000000e+00       9.264109777682e-13       2.182545537709e-13       2.114027782611e-16 
  229       7.618110746792e-10       1.523897802977e-13       3.902828476170e-12       0.000000000000e+00       9.139281081473e-13       2.156122846131e-13       2.504023387670e-16 
  230       7.610509559919e-10       1.576918812761e-13       4.127128616350e-12       0.000000000000e+00       9.016558985111e-13       2.130115499289e-13       2.890299426917e-16 
  231       7.602081128992e-10       1.632423684536e-13       4.352067929777e-12       0.000000000000e+00       8.895932499513e-13       2.104516643252e-13       3.272800964757e-16 
  232       7.592828524559e-10       1.690444055561e-13       4.577559798101e-12       0.000000000000e+00       8.777387441931e-13       2.079318602395e-13       3.651476669130e-16 
  233       7.582755095676e-10       1.751011333685e-13       4.803515767772e-12       0.000000000000e+00       8.660906388514e-13       2.054512867802e-13       4.026278875382e-16 
  234       7.571864472483e-10       1.814156690708e-13       5.029845537120e-12       0.000000000000e+00       8.546468626867e-13       2.030090085663e-13       4.397163650139e-16 
  235       7.560160568773e-10       1.879911055754e-13       5.256456943428e-12       0.000000000000e+00       8.434050108616e-13       2.006040045677e-13       4.764090855178e-16 
  236       7.547647584572e-10       1.948305108641e-13       5.483255950013e-12       0.000000000000e+00       8.323623401963e-13       1.982351669453e-13       5.127024211299e-16 
  237       7.534330008703e-10       2.019369273248e-13       5.710146633302e-12       0.000000000000e+00       8.215157644249e-13       1.959012998912e-13       5.485931362202e-16 
  238       7.520212621367e-10       2.093133710884e-13       5.937031169908e-12       0.000000000000e+00       8.108618494516e-13       1.936011184685e-13       5.840783938352e-16 
  239       7.505300496714e-10       2.169628313659e-13       6.163809823708e-12       0.000000000000e+00       8.003968086063e-13       1.913332474516e-13       6.191557620859e-16 
  240       7.489599005414e-10       2.248882697855e-13       6.390380932921e-12       0.000000000000e+00       7.901164979013e-13       1.890962201662e-13       6.538232205346e-16 
  241       7.473113817231e-10       2.330926197290e-13       6.616640897183e-12       0.000000000000e+00       7.800164112867e-13       1.868884773297e-13       6.880791665821e-16 
  242       7.455850903600e-10       2.415787856691e-13       6.842484164626e-12       0.000000000000e+00       7.700916759069e-13       1.847083658906e-13       7.219224218554e-16 
  243       7.437816540193e-10       2.503496425062e-13       7.067803218956e-12       0.000000000000e+00       7.603370473565e-13       1.825541378694e-13       7.553522385946e-16 
  244       7.419017309500e-10       2.594080349056e-13       7.292488566525e-12       0.000000000000e+00       7.507469049362e-13       1.804239491982e-13       7.883683060401e-16 
  245       7.399460103397e-10       2.687567766339e-13       7.516428723415e-12       0.000000000000e+00       7.413152469093e-13       1.783158585608e-13       8.209707568201e-16 
  246       7.379152125719e-10       2.783986498963e-13       7.739510202511e-12       0.000000000000e+00       7.320356857571e-13       1.762278262330e-13       8.531601733376e-16 
  247       7.358100894838e-10       2.883364046736e-13       7.961617500579e-12       0.000000000000e+00       7.229014434356e-13       1.741577129226e-13       8.849375941579e-16 
  248       7.336314246230e-10       2.985727580588e-13       8.182633085343e-12       0.000000000000e+00       7.139053466311e-13       1.721032786095e-13       9.163045203958e-16 
  249       7.313800335054e-10       3.091103935942e-13       8.402437382562e-12       0.000000000000e+00       7.050398220164e-13       1.700621813857e-13       9.472629221026e-16 
