# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.265087719026e-14       1.115293743158e-16      -4.922180009822e-15       0.000000000000e+00       8.048509315253e-16       1.387766645034e-16      -2.035248530120e-18 
  180       7.407522944306e-14       1.096964533804e-16      -4.969079696327e-15       0.000000000000e+00       7.922143387648e-16       1.372822055344e-16      -2.017663869759e-18 
  181       7.551076775576e-14       1.077780759141e-16      -5.014604401193e-15       0.000000000000e+00       7.798045085938e-16       1.358087973631e-16      -1.999831439859e-18 
  182       7.695704720427e-14       1.057743034606e-16      -5.058723495777e-15       0.000000000000e+00       7.676223605046e-16       1.343565037412e-16      -1.981761922491e-18 
  183       7.841360592948e-14       1.036852513740e-16      -5.101406710555e-15       0.000000000000e+00       7.556683110111e-16       1.329253283328e-16      -1.963466225239e-18 
  184       7.987996494037e-14       1.015110896724e-16      -5.142624147493e-15       0.000000000000e+00       7.439422635050e-16       1.315152134943e-16      -1.944955481681e-18 
  185       8.135562791723e-14       9.925204389323e-17      -5.182346292426e-15       0.000000000000e+00       7.324435981133e-16       1.301260390549e-16      -1.926241051872e-18 
  186       8.284008101483e-14       9.690839594665e-17      -5.220544027427e-15       0.000000000000e+00       7.211711615549e-16       1.287576210975e-16      -1.907334522827e-18 
  187       8.433279266553e-14       9.448048497041e-17      -5.257188643181e-15       0.000000000000e+00       7.101232569974e-16       1.274097107387e-16      -1.888247709005e-18 
  188       8.583321338254e-14       9.196870818399e-17      -5.292251851363e-15       0.000000000000e+00       6.992976339144e-16       1.260819929098e-16      -1.868992652790e-18 
  189       8.734077556302e-14       8.937352174297e-17      -5.325705797004e-15       0.000000000000e+00       6.886914779421e-16       1.247740851367e-16      -1.849581624977e-18 
  190       8.885489329127e-14       8.669544159335e-17      -5.357523070874e-15       0.000000000000e+00       6.783014007362e-16       1.234855363211e-16      -1.830027125253e-18 
  191       9.037496214191e-14       8.393504432587e-17      -5.387676721846e-15       0.000000000000e+00       6.681234298290e-16       1.222158255202e-16      -1.810341882678e-18 
  192       9.190035898303e-14       8.109296803033e-17      -5.416140269276e-15       0.000000000000e+00       6.581529984863e-16       1.209643607279e-16      -1.790538856174e-18 
  193       9.343044177939e-14       7.816991314996e-17      -5.442887715377e-15       0.000000000000e+00       6.483849355639e-16       1.197304776548e-16      -1.770631235002e-18 
  194       9.496454939554e-14       7.516664333569e-17      -5.467893557586e-15       0.000000000000e+00       6.388134553653e-16       1.185134385091e-16      -1.750632439248e-18 
  195       9.650200139905e-14       7.208398630051e-17      -5.491132800947e-15       0.000000000000e+00       6.294321474976e-16       1.173124307765e-16      -1.730556120305e-18 
  196       9.804209786364e-14       6.892283467379e-17      -5.512580970475e-15       0.000000000000e+00       6.202339667294e-16       1.161265660015e-16      -1.710416161359e-18 
  197       9.958411917234e-14       6.568414685562e-17      -5.532214123537e-15       0.000000000000e+00       6.112112228471e-16       1.149548785672e-16      -1.690226677867e-18 
  198       1.011273258207e-13       6.236894787110e-17      -5.550008862223e-15       0.000000000000e+00       6.023555705120e-16       1.137963244761e-16      -1.670002018042e-18 
  199       1.026709582199e-13       5.897833022471e-17      -5.565942345719e-15       0.000000000000e+00       5.936579991170e-16       1.126497801304e-16      -1.649756763339e-18 
  200       1.042142365001e-13       5.551345475461e-17      -5.579992302679e-15       0.000000000000e+00       5.851088226438e-16       1.115140411130e-16      -1.629505728934e-18 
  201       1.057564114987e-13       5.197552579232e-17      -5.592137619845e-15       0.000000000000e+00       5.766996028450e-16       1.103880982282e-16      -1.609262760121e-18 
  202       1.072969221946e-13       4.836571288777e-17      -5.602360129006e-15       0.000000000000e+00       5.684290929720e-16       1.092719901371e-16      -1.589037024687e-18 
  203       1.088352491533e-13       4.468522513398e-17      -5.610642971692e-15       0.000000000000e+00       5.602976995475e-16       1.081660093460e-16      -1.568836456321e-18 
  204       1.103708643073e-13       4.093533713266e-17      -5.616970048390e-15       0.000000000000e+00       5.523055827997e-16       1.070704300226e-16      -1.548668931840e-18 
  205       1.119032309097e-13       3.711738977253e-17      -5.621326032625e-15       0.000000000000e+00       5.444526522332e-16       1.059855075955e-16      -1.528542268115e-18 
  206       1.134318034897e-13       3.323279100772e-17      -5.623696385031e-15       0.000000000000e+00       5.367385621998e-16       1.049114783545e-16      -1.508464218996e-18 
  207       1.149560278062e-13       2.928301663616e-17      -5.624067367434e-15       0.000000000000e+00       5.291627074693e-16       1.038485590503e-16      -1.488442472233e-18 
  208       1.164753408028e-13       2.526961107798e-17      -5.622426056921e-15       0.000000000000e+00       5.217242188007e-16       1.027969464943e-16      -1.468484646405e-18 
  209       1.179891705620e-13       2.119418815386e-17      -5.618760359925e-15       0.000000000000e+00       5.144219585129e-16       1.017568171590e-16      -1.448598287840e-18 
  210       1.194969362595e-13       1.705843186345e-17      -5.613059026297e-15       0.000000000000e+00       5.072545160553e-16       1.007283267776e-16      -1.428790867543e-18 
  211       1.209980481192e-13       1.286409716374e-17      -5.605311663382e-15       0.000000000000e+00       5.002202035795e-16       9.971160994405e-17      -1.409069778116e-18 
  212       1.224919073669e-13       8.613010747458e-18      -5.595508750098e-15       0.000000000000e+00       4.933170515092e-16       9.870677971283e-17      -1.389442330687e-18 
  213       1.239779061855e-13       4.307071821433e-18      -5.583641651012e-15       0.000000000000e+00       4.865428041118e-16       9.771392719920e-17      -1.369915751832e-18 
  214       1.254554276688e-13      -5.174711499558e-20      -5.569702630418e-15       0.000000000000e+00       4.798949150690e-16       9.673312117889e-17      -1.350497180499e-18 
  215       1.269238457763e-13      -4.461399491605e-18      -5.553684866408e-15       0.000000000000e+00       4.733705430478e-16       9.576440768816e-17      -1.331193664931e-18 
  216       1.283825252878e-13      -8.919763888897e-18      -5.535582464958e-15       0.000000000000e+00       4.669665472713e-16       9.480780962368e-17      -1.312012159596e-18 
  217       1.298308217574e-13      -1.342464325972e-17      -5.515390473997e-15       0.000000000000e+00       4.606794830896e-16       9.386332634253e-17      -1.292959522103e-18 
  218       1.312680814682e-13      -1.797376415086e-17      -5.493104897487e-15       0.000000000000e+00       4.545055975506e-16       9.293093326208e-17      -1.274042510135e-18 
  219       1.326936413868e-13      -2.256477592471e-17      -5.468722709499e-15       0.000000000000e+00       4.484408249713e-16       9.201058145998e-17      -1.255267778366e-18 
  220       1.341068291178e-13      -2.719524998080e-17      -5.442241868291e-15       0.000000000000e+00       4.424807825081e-16       9.110219727409e-17      -1.236641875389e-18 
  221       1.355069628578e-13      -3.186267897749e-17      -5.413661330380e-15       0.000000000000e+00       4.366207657281e-16       9.020568190241e-17      -1.218171240641e-18 
  222       1.368933513505e-13      -3.656447605353e-17      -5.382981064627e-15       0.000000000000e+00       4.308557441800e-16       8.932091100302e-17      -1.199862201326e-18 
  223       1.382652938407e-13      -4.129797404973e-17      -5.350202066305e-15       0.000000000000e+00       4.251803569645e-16       8.844773429406e-17      -1.181720969336e-18 
  224       1.396221229451e-13      -4.606053609472e-17      -5.315326085126e-15       0.000000000000e+00       4.195899618417e-16       8.758600288660e-17      -1.163752263872e-18 
  225       1.409633364214e-13      -5.084989687394e-17      -5.278354760713e-15       0.000000000000e+00       4.140838666616e-16       8.673565406458e-17      -1.145955087260e-18 
  226       1.422884737839e-13      -5.566384179834e-17      -5.239290458783e-15       0.000000000000e+00       4.086622971481e-16       8.589663118202e-17      -1.128326671551e-18 
  227       1.435970742054e-13      -6.050009710234e-17      -5.198136565523e-15       0.000000000000e+00       4.033253601307e-16       8.506885608800e-17      -1.110863822113e-18 
  228       1.448886765738e-13      -6.535632933057e-17      -5.154897500990e-15       0.000000000000e+00       3.980730416236e-16       8.425222879256e-17      -1.093562911273e-18 
  229       1.461628195486e-13      -7.023014482469e-17      -5.109578732502e-15       0.000000000000e+00       3.929052049048e-16       8.344662713276e-17      -1.076419871977e-18 
  230       1.474190416178e-13      -7.511908921007e-17      -5.062186788035e-15       0.000000000000e+00       3.878215885958e-16       8.265190643858e-17      -1.059430191441e-18 
  231       1.486568811543e-13      -8.002064688266e-17      -5.012729269619e-15       0.000000000000e+00       3.828218047405e-16       8.186789919893e-17      -1.042588904799e-18 
  232       1.498758764723e-13      -8.493224049567e-17      -4.961214866735e-15       0.000000000000e+00       3.779053368850e-16       8.109441472761e-17      -1.025890588760e-18 
  233       1.510755658847e-13      -8.985123044637e-17      -4.907653369707e-15       0.000000000000e+00       3.730715381564e-16       8.033123882929e-17      -1.009329355257e-18 
  234       1.522554877588e-13      -9.477491436289e-17      -4.852055683101e-15       0.000000000000e+00       3.683196293424e-16       7.957813346546e-17      -9.928988451008e-19 
  235       1.534151805736e-13      -9.970052659093e-17      -4.794433839120e-15       0.000000000000e+00       3.636486969705e-16       7.883483642046e-17      -9.765922216320e-19 
  236       1.545541829761e-13      -1.046252376806e-16      -4.734801010998e-15       0.000000000000e+00       3.590576913874e-16       7.810106096739e-17      -9.604021643721e-19 
  237       1.556720338383e-13      -1.095461538730e-16      -4.673171526397e-15       0.000000000000e+00       3.545454248382e-16       7.737649553410e-17      -9.443208626765e-19 
  238       1.567682723132e-13      -1.144603165873e-16      -4.609560880801e-15       0.000000000000e+00       3.501105695458e-16       7.666080336919e-17      -9.283400093865e-19 
  239       1.578424378921e-13      -1.193647019072e-16      -4.543985750916e-15       0.000000000000e+00       3.457516557903e-16       7.595362220796e-17      -9.124507944816e-19 
  240       1.588940704606e-13      -1.242562200680e-16      -4.476464008060e-15       0.000000000000e+00       3.414670699879e-16       7.525456393839e-17      -8.966438987311e-19 
  241       1.599227103560e-13      -1.291317149430e-16      -4.407014731561e-15       0.000000000000e+00       3.372550527707e-16       7.456321426711e-17      -8.809094873470e-19 
  242       1.609278984230e-13      -1.339879635305e-16      -4.335658222153e-15       0.000000000000e+00       3.331136970656e-16       7.387913238535e-17      -8.652372036355e-19 
  243       1.619091760713e-13      -1.388216754408e-16      -4.262416015373e-15       0.000000000000e+00       3.290409461742e-16       7.320185063498e-17      -8.496161626495e-19 
  244       1.628660853314e-13      -1.436294923822e-16      -4.187310894953e-15       0.000000000000e+00       3.250345918512e-16       7.253087417441e-17      -8.340349448408e-19 
  245       1.637981689117e-13      -1.484079876488e-16      -4.110366906218e-15       0.000000000000e+00       3.210922723846e-16       7.186568064459e-17      -8.184815897118e-19 
  246       1.647049702550e-13      -1.531536656064e-16      -4.031609369482e-15       0.000000000000e+00       3.172114706745e-16       7.120571983500e-17      -8.029435894684e-19 
  247       1.655860335953e-13      -1.578629611796e-16      -3.951064893442e-15       0.000000000000e+00       3.133895123124e-16       7.055041334960e-17      -7.874078826712e-19 
  248       1.664409040140e-13      -1.625322393387e-16      -3.868761388574e-15       0.000000000000e+00       3.096235636609e-16       6.989915427282e-17      -7.718608478887e-19 
  249       1.672691274970e-13      -1.671577945863e-16      -3.784728080530e-15       0.000000000000e+00       3.059106299325e-16       6.925130683553e-17      -7.562882973484e-19 
