# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4876       9.330721846573e-14       2.185587150121e-15      -2.814967251299e-15       4.028330538109e-16       7.944288509387e-18       1.845243503502e-18      -1.081287697429e-21 
 4877       9.317111248613e-14       2.181473514813e-15      -2.809988880963e-15       4.025332022477e-16       7.936619246099e-18       1.844608039193e-18      -1.056945883054e-21 
 4878       9.303220644847e-14       2.177367580870e-15      -2.805039343862e-15       4.022338707802e-16       7.928958462748e-18       1.844078780724e-18      -1.004562539403e-21 
 4879       9.289055948020e-14       2.173269367186e-15      -2.800118228112e-15       4.019350530372e-16       7.921306149228e-18       1.843648748588e-18      -9.255245017508e-22 
 4880       9.274623080983e-14       2.169178892676e-15      -2.795225121105e-15       4.016367426356e-16       7.913662295401e-18       1.843310951675e-18      -8.212209217379e-22 
 4881       9.259927976700e-14       2.165096176264e-15      -2.790359609507e-15       4.013389331810e-16       7.906026891087e-18       1.843058387260e-18      -6.930432685591e-22 
 4882       9.244976578247e-14       2.161021236895e-15      -2.785521279262e-15       4.010416182671e-16       7.898399926070e-18       1.842884041002e-18      -5.423853301596e-22 
 4883       9.229774838825e-14       2.156954093527e-15      -2.780709715589e-15       4.007447914764e-16       7.890781390097e-18       1.842780886937e-18      -3.706432144288e-22 
 4884       9.214328721757e-14       2.152894765133e-15      -2.775924502981e-15       4.004484463794e-16       7.883171272877e-18       1.842741887470e-18      -1.792153503935e-22 
 4885       9.198644200501e-14       2.148843270702e-15      -2.771165225206e-15       4.001525765353e-16       7.875569564081e-18       1.842759993372e-18       3.049751058736e-23 
 4886       9.182727258651e-14       2.144799629240e-15      -2.766431465304e-15       3.998571754916e-16       7.867976253345e-18       1.842828143770e-18       2.570922936294e-22 
 4887       9.166583889942e-14       2.140763859766e-15      -2.761722805592e-15       3.995622367842e-16       7.860391330263e-18       1.842939266145e-18       4.991635991287e-22 
 4888       9.150220098258e-14       2.136735981317e-15      -2.757038827658e-15       3.992677539373e-16       7.852814784396e-18       1.843086276325e-18       7.553037015677e-22 
 4889       9.133641897633e-14       2.132716012943e-15      -2.752379112363e-15       3.989737204636e-16       7.845246605263e-18       1.843262078478e-18       1.024102548322e-21 
 4890       9.116855312261e-14       2.128703973711e-15      -2.747743239842e-15       3.986801298641e-16       7.837686782350e-18       1.843459565106e-18       1.304147758465e-21 
 4891       9.099866376499e-14       2.124699882704e-15      -2.743130789500e-15       3.983869756283e-16       7.830135305101e-18       1.843671617040e-18       1.594024621576e-21 
 4892       9.082681134870e-14       2.120703759019e-15      -2.738541340016e-15       3.980942512337e-16       7.822592162924e-18       1.843891103434e-18       1.892316096544e-21 
 4893       9.065305642073e-14       2.116715621771e-15      -2.733974469339e-15       3.978019501466e-16       7.815057345191e-18       1.844110881758e-18       2.197602810378e-21 
 4894       9.047745962985e-14       2.112735490086e-15      -2.729429754689e-15       3.975100658214e-16       7.807530841233e-18       1.844323797793e-18       2.508463057006e-21 
 4895       9.030008172667e-14       2.108763383111e-15      -2.724906772557e-15       3.972185917009e-16       7.800012640346e-18       1.844522685625e-18       2.823472796087e-21 
 4896       9.012098356368e-14       2.104799320005e-15      -2.720405098704e-15       3.969275212161e-16       7.792502731787e-18       1.844700367637e-18       3.141205651818e-21 
 4897       8.994022609534e-14       2.100843319943e-15      -2.715924308161e-15       3.966368477866e-16       7.785001104775e-18       1.844849654507e-18       3.460232911733e-21 
 4898       8.975787037808e-14       2.096895402118e-15      -2.711463975229e-15       3.963465648201e-16       7.777507748491e-18       1.844963345198e-18       3.779123525517e-21 
 4899       8.957397757040e-14       2.092955585734e-15      -2.707023673477e-15       3.960566657126e-16       7.770022652080e-18       1.845034226955e-18       4.096444103806e-21 
 4900       8.938860893290e-14       2.089023890015e-15      -2.702602975743e-15       3.957671438487e-16       7.762545804646e-18       1.845055075298e-18       4.410758916999e-21 
 4901       8.920182582832e-14       2.085100334199e-15      -2.698201454135e-15       3.954779926009e-16       7.755077195258e-18       1.845018654014e-18       4.720629894057e-21 
 4902       8.901368972163e-14       2.081184937538e-15      -2.693818680027e-15       3.951892053303e-16       7.747616812945e-18       1.844917715155e-18       5.024616621317e-21 
 4903       8.882426218003e-14       2.077277719302e-15      -2.689454224061e-15       3.949007753862e-16       7.740164646699e-18       1.844744999028e-18       5.321276341290e-21 
 4904       8.863360487307e-14       2.073378698775e-15      -2.685107656146e-15       3.946126961061e-16       7.732720685475e-18       1.844493234193e-18       5.609163951475e-21 
 4905       8.844177957263e-14       2.069487895258e-15      -2.680778545459e-15       3.943249608159e-16       7.725284918187e-18       1.844155137452e-18       5.886832003159e-21 
 4906       8.824884815303e-14       2.065605328066e-15      -2.676466460443e-15       3.940375628297e-16       7.717857333715e-18       1.843723413850e-18       6.152830700225e-21 
 4907       8.805487259104e-14       2.061731016530e-15      -2.672170968805e-15       3.937504954499e-16       7.710437920897e-18       1.843190756661e-18       6.405707897960e-21 
 4908       8.785991496597e-14       2.057864979998e-15      -2.667891637522e-15       3.934637519671e-16       7.703026668535e-18       1.842549847389e-18       6.644009101859e-21 
 4909       8.766403745970e-14       2.054007237831e-15      -2.663628032832e-15       3.931773256604e-16       7.695623565393e-18       1.841793355757e-18       6.866277466432e-21 
 4910       8.746730235673e-14       2.050157809409e-15      -2.659379720240e-15       3.928912097967e-16       7.688228600197e-18       1.840913939704e-18       7.071053794009e-21 
 4911       8.726977204425e-14       2.046316714125e-15      -2.655146264516e-15       3.926053976316e-16       7.680841761633e-18       1.839904245379e-18       7.256876533547e-21 
 4912       8.707151509876e-14       2.042483966839e-15      -2.650927189739e-15       3.923198818545e-16       7.673463038687e-18       1.838759229441e-18       7.422593825487e-21 
 4913       8.687262456576e-14       2.038659564218e-15      -2.646721859312e-15       3.920346529256e-16       7.666092421648e-18       1.837483133546e-18       7.568300655148e-21 
 4914       8.667319973472e-14       2.034843498355e-15      -2.642529595590e-15       3.917497007338e-16       7.658729901107e-18       1.836082530658e-18       7.694404492842e-21 
 4915       8.647334005751e-14       2.031035761313e-15      -2.638349719798e-15       3.914650151511e-16       7.651375467620e-18       1.834564004635e-18       7.801313502216e-21 
 4916       8.627314514849e-14       2.027236345128e-15      -2.634181552037e-15       3.911805860324e-16       7.644029111707e-18       1.832934150237e-18       7.889436540608e-21 
 4917       8.607271478461e-14       2.023445241804e-15      -2.630024411275e-15       3.908964032150e-16       7.636690823853e-18       1.831199573128e-18       7.959183159405e-21 
 4918       8.587214890546e-14       2.019662443320e-15      -2.625877615352e-15       3.906124565194e-16       7.629360594509e-18       1.829366889886e-18       8.010963604400e-21 
 4919       8.567154761339e-14       2.015887941624e-15      -2.621740480980e-15       3.903287357485e-16       7.622038414090e-18       1.827442728004e-18       8.045188816153e-21 
 4920       8.547101117355e-14       2.012121728634e-15      -2.617612323739e-15       3.900452306883e-16       7.614724272977e-18       1.825433725900e-18       8.062270430343e-21 
 4921       8.527064001403e-14       2.008363796241e-15      -2.613492458075e-15       3.897619311071e-16       7.607418161514e-18       1.823346532919e-18       8.062620778132e-21 
 4922       8.507053472586e-14       2.004614136306e-15      -2.609380197308e-15       3.894788267565e-16       7.600120070013e-18       1.821187809340e-18       8.046652886517e-21 
 4923       8.487079606319e-14       2.000872740663e-15      -2.605274853621e-15       3.891959073703e-16       7.592829988747e-18       1.818964226382e-18       8.014780478694e-21 
 4924       8.467152494329e-14       1.997139601113e-15      -2.601175738066e-15       3.889131626653e-16       7.585547907957e-18       1.816682466208e-18       7.967417974409e-21 
 4925       8.447282244669e-14       1.993414709432e-15      -2.597082160561e-15       3.886305823411e-16       7.578273817848e-18       1.814349221935e-18       7.904980490320e-21 
 4926       8.427478981723e-14       1.989698057364e-15      -2.592993429892e-15       3.883481560796e-16       7.571007708588e-18       1.811971197631e-18       7.827883840356e-21 
 4927       8.407752846214e-14       1.985989636627e-15      -2.588908853707e-15       3.880658735459e-16       7.563749570313e-18       1.809555108331e-18       7.736544536071e-21 
 4928       8.388113995217e-14       1.982289438907e-15      -2.584827738521e-15       3.877837243875e-16       7.556499393120e-18       1.807107680034e-18       7.631379787002e-21 
 4929       8.368572602159e-14       1.978597455862e-15      -2.580749389713e-15       3.875016982345e-16       7.549257167075e-18       1.804635649714e-18       7.512807501029e-21 
 4930       8.349138856836e-14       1.974913679122e-15      -2.576673111526e-15       3.872197846998e-16       7.542022882204e-18       1.802145765322e-18       7.381246284734e-21 
 4931       8.329822965415e-14       1.971238100285e-15      -2.572598207065e-15       3.869379733790e-16       7.534796528502e-18       1.799644785794e-18       7.237115443755e-21 
 4932       8.310635150447e-14       1.967570710924e-15      -2.568523978298e-15       3.866562538503e-16       7.527578095925e-18       1.797139481056e-18       7.080834983143e-21 
 4933       8.291585650870e-14       1.963911502579e-15      -2.564449726055e-15       3.863746156745e-16       7.520367574398e-18       1.794636632028e-18       6.912825607727e-21 
 4934       8.272684722022e-14       1.960260466763e-15      -2.560374750027e-15       3.860930483950e-16       7.513164953805e-18       1.792143030633e-18       6.733508722462e-21 
 4935       8.253942635647e-14       1.956617594959e-15      -2.556298348767e-15       3.858115415379e-16       7.505970224000e-18       1.789665479798e-18       6.543306432796e-21 
 4936       8.235369679903e-14       1.952982878621e-15      -2.552219819687e-15       3.855300846119e-16       7.498783374799e-18       1.787210793464e-18       6.342641545019e-21 
 4937       8.216976159373e-14       1.949356309173e-15      -2.548138459058e-15       3.852486671083e-16       7.491604395981e-18       1.784785796588e-18       6.131937566630e-21 
 4938       8.198772395069e-14       1.945737878012e-15      -2.544053562012e-15       3.849672785011e-16       7.484433277293e-18       1.782397325152e-18       5.911618706686e-21 
 4939       8.180768724443e-14       1.942127576504e-15      -2.539964422538e-15       3.846859082465e-16       7.477270008445e-18       1.780052226164e-18       5.682109876164e-21 
 4940       8.162975501395e-14       1.938525395985e-15      -2.535870333484e-15       3.844045457839e-16       7.470114579110e-18       1.777757357670e-18       5.443836688321e-21 
 4941       8.145403096282e-14       1.934931327763e-15      -2.531770586553e-15       3.841231805346e-16       7.462966978927e-18       1.775519588752e-18       5.197225459048e-21 
 4942       8.128061895924e-14       1.931345363117e-15      -2.527664472308e-15       3.838418019030e-16       7.455827197500e-18       1.773345799541e-18       4.942703207226e-21 
 4943       8.110962303614e-14       1.927767493295e-15      -2.523551280166e-15       3.835603992757e-16       7.448695224397e-18       1.771242881216e-18       4.680697655092e-21 
