# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4745       3.064848105801e-17      -6.929844165563e-20       1.726115280102e-18       0.000000000000e+00       7.043209290898e-20       1.417501307534e-20       4.766384735849e-23 
 4746       3.052136816550e-17      -6.874650835569e-20       1.738581123465e-18       0.000000000000e+00       7.036595830377e-20       1.415999249223e-20       4.797707739836e-23 
 4747       3.039449260748e-17      -6.814291603604e-20       1.750825290413e-18       0.000000000000e+00       7.029989512921e-20       1.414488021479e-20       4.834254708610e-23 
 4748       3.026787594700e-17      -6.748794352834e-20       1.762843437440e-18       0.000000000000e+00       7.023390329032e-20       1.412967846393e-20       4.876008229037e-23 
 4749       3.014153978297e-17      -6.678187021605e-20       1.774631214090e-18       0.000000000000e+00       7.016798269177e-20       1.411438946444e-20       4.922950850323e-23 
 4750       3.001550575013e-17      -6.602497603476e-20       1.786184262949e-18       0.000000000000e+00       7.010213323787e-20       1.409901544498e-20       4.975065083999e-23 
 4751       2.988979551909e-17      -6.521754147245e-20       1.797498219640e-18       0.000000000000e+00       7.003635483258e-20       1.408355863809e-20       5.032333403895e-23 
 4752       2.976443079636e-17      -6.435984756986e-20       1.808568712825e-18       0.000000000000e+00       6.997064737952e-20       1.406802128018e-20       5.094738246119e-23 
 4753       2.963943332434e-17      -6.345217592073e-20       1.819391364195e-18       0.000000000000e+00       6.990501078196e-20       1.405240561155e-20       5.162262009041e-23 
 4754       2.951482488137e-17      -6.249480867215e-20       1.829961788471e-18       0.000000000000e+00       6.983944494280e-20       1.403671387639e-20       5.234887053264e-23 
 4755       2.939062728174e-17      -6.148802852485e-20       1.840275593399e-18       0.000000000000e+00       6.977394976460e-20       1.402094832274e-20       5.312595701610e-23 
 4756       2.926686154395e-17      -6.043222231331e-20       1.850329031206e-18       0.000000000000e+00       6.970852515261e-20       1.400511270038e-20       5.395328503684e-23 
 4757       2.914354539280e-17      -5.932819209409e-20       1.860120955174e-18       0.000000000000e+00       6.964317102380e-20       1.398921675931e-20       5.482858889232e-23 
 4758       2.902069574967e-17      -5.817684501662e-20       1.869650869089e-18       0.000000000000e+00       6.957788729786e-20       1.397327176508e-20       5.574918128526e-23 
 4759       2.889832956353e-17      -5.697908983136e-20       1.878918276325e-18       0.000000000000e+00       6.951267389415e-20       1.395728900229e-20       5.671237032446e-23 
 4760       2.877646381102e-17      -5.573583689060e-20       1.887922679849e-18       0.000000000000e+00       6.944753073173e-20       1.394127977454e-20       5.771545952236e-23 
 4761       2.865511549640e-17      -5.444799814938e-20       1.896663582215e-18       0.000000000000e+00       6.938245772930e-20       1.392525540450e-20       5.875574779257e-23 
 4762       2.853430165160e-17      -5.311648716629e-20       1.905140485569e-18       0.000000000000e+00       6.931745480527e-20       1.390922723388e-20       5.983052944749e-23 
 4763       2.841403933624e-17      -5.174221910436e-20       1.913352891645e-18       0.000000000000e+00       6.925252187771e-20       1.389320662343e-20       6.093709419586e-23 
 4764       2.829434563761e-17      -5.032611073188e-20       1.921300301768e-18       0.000000000000e+00       6.918765886437e-20       1.387720495299e-20       6.207272714035e-23 
 4765       2.817523767072e-17      -4.886908042330e-20       1.928982216850e-18       0.000000000000e+00       6.912286568269e-20       1.386123362149e-20       6.323470877513e-23 
 4766       2.805673257830e-17      -4.737204816004e-20       1.936398137395e-18       0.000000000000e+00       6.905814224976e-20       1.384530404692e-20       6.442031498341e-23 
 4767       2.793884753079e-17      -4.583593553135e-20       1.943547563494e-18       0.000000000000e+00       6.899348848237e-20       1.382942766640e-20       6.562681703508e-23 
 4768       2.782159972641e-17      -4.426166573519e-20       1.950429994827e-18       0.000000000000e+00       6.892890429698e-20       1.381361593615e-20       6.685148158421e-23 
 4769       2.770500639111e-17      -4.265016357909e-20       1.957044930665e-18       0.000000000000e+00       6.886438960973e-20       1.379788033150e-20       6.809157066668e-23 
 4770       2.758908477866e-17      -4.100235548095e-20       1.963391869864e-18       0.000000000000e+00       6.879994433642e-20       1.378223234692e-20       6.934434169772e-23 
 4771       2.747385217058e-17      -3.931916946995e-20       1.969470310872e-18       0.000000000000e+00       6.873556839253e-20       1.376668349601e-20       7.060704746951e-23 
 4772       2.735932587621e-17      -3.760153518738e-20       1.975279751722e-18       0.000000000000e+00       6.867126169324e-20       1.375124531155e-20       7.187693614874e-23 
 4773       2.724552323271e-17      -3.585038388748e-20       1.980819690039e-18       0.000000000000e+00       6.860702415337e-20       1.373592934544e-20       7.315125127415e-23 
 4774       2.713246160509e-17      -3.406664843833e-20       1.986089623032e-18       0.000000000000e+00       6.854285568744e-20       1.372074716878e-20       7.442723175419e-23 
 4775       2.702015838618e-17      -3.225126332269e-20       1.991089047501e-18       0.000000000000e+00       6.847875620964e-20       1.370571037183e-20       7.570211186448e-23 
 4776       2.690863099669e-17      -3.040516463883e-20       1.995817459832e-18       0.000000000000e+00       6.841472563382e-20       1.369083056406e-20       7.697312124550e-23 
 4777       2.679789688520e-17      -2.852929010141e-20       2.000274356001e-18       0.000000000000e+00       6.835076387353e-20       1.367611937413e-20       7.823748490007e-23 
 4778       2.668797352819e-17      -2.662457904235e-20       2.004459231567e-18       0.000000000000e+00       6.828687084197e-20       1.366158844990e-20       7.949242319096e-23 
 4779       2.657887843004e-17      -2.469197241164e-20       2.008371581681e-18       0.000000000000e+00       6.822304645202e-20       1.364724945846e-20       8.073515183850e-23 
 4780       2.647062912305e-17      -2.273241277821e-20       2.012010901080e-18       0.000000000000e+00       6.815929061624e-20       1.363311408615e-20       8.196288191808e-23 
 4781       2.636324316746e-17      -2.074684433081e-20       2.015376684085e-18       0.000000000000e+00       6.809560324687e-20       1.361919403851e-20       8.317281985777e-23 
 4782       2.625673815145e-17      -1.873621287884e-20       2.018468424609e-18       0.000000000000e+00       6.803198425581e-20       1.360550104036e-20       8.436216743590e-23 
 4783       2.615113169117e-17      -1.670146585321e-20       2.021285616147e-18       0.000000000000e+00       6.796843355463e-20       1.359204683578e-20       8.552812177859e-23 
 4784       2.604644143075e-17      -1.464355230719e-20       2.023827751784e-18       0.000000000000e+00       6.790495105458e-20       1.357884318810e-20       8.666787535739e-23 
 4785       2.594268504230e-17      -1.256342291726e-20       2.026094324190e-18       0.000000000000e+00       6.784153666659e-20       1.356590187995e-20       8.777861598678e-23 
 4786       2.583988022596e-17      -1.046202998399e-20       2.028084825622e-18       0.000000000000e+00       6.777819030126e-20       1.355323471323e-20       8.885752682180e-23 
 4787       2.573804470986e-17      -8.340327432858e-21       2.029798747922e-18       0.000000000000e+00       6.771491186885e-20       1.354085350917e-20       8.990178635559e-23 
 4788       2.563719625018e-17      -6.199270815140e-21       2.031235582520e-18       0.000000000000e+00       6.765170127929e-20       1.352877010829e-20       9.090856841699e-23 
 4789       2.553735263116e-17      -4.039817308736e-21       2.032394820431e-18       0.000000000000e+00       6.758855844222e-20       1.351699637043e-20       9.187504216808e-23 
 4790       2.543853166510e-17      -1.862925719036e-21       2.033275952255e-18       0.000000000000e+00       6.752548326689e-20       1.350554417476e-20       9.279837210178e-23 
 4791       2.534075119235e-17       3.304435202247e-22       2.033878468179e-18       0.000000000000e+00       6.746247566228e-20       1.349442541979e-20       9.367571803944e-23 
 4792       2.524402908139e-17       2.539328346116e-21       2.034201857974e-18       0.000000000000e+00       6.739953553701e-20       1.348365202341e-20       9.450423512835e-23 
 4793       2.514838322878e-17       4.762765065653e-21       2.034245610999e-18       0.000000000000e+00       6.733666279937e-20       1.347323592282e-20       9.528107383938e-23 
 4794       2.505383155922e-17       6.999788354948e-21       2.034009216195e-18       0.000000000000e+00       6.727385735733e-20       1.346318907462e-20       9.600337996452e-23 
 4795       2.496039012707e-17       9.249435495082e-21       2.033492665116e-18       0.000000000000e+00       6.721111912137e-20       1.345351812192e-20       9.666874612844e-23 
 4796       2.486806741459e-17       1.151075909559e-20       2.032697962679e-18       0.000000000000e+00       6.714844801295e-20       1.344420837792e-20       9.727656783457e-23 
 4797       2.477687001633e-17       1.378281440814e-20       2.031627621028e-18       0.000000000000e+00       6.708584395607e-20       1.343523979338e-20       9.782669155843e-23 
 4798       2.468680453598e-17       1.606465509253e-20       2.030284156930e-18       0.000000000000e+00       6.702330687442e-20       1.342659228509e-20       9.831896361011e-23 
 4799       2.459787758640e-17       1.835533321586e-20       2.028670091781e-18       0.000000000000e+00       6.696083669141e-20       1.341824573576e-20       9.875323013419e-23 
 4800       2.451009578962e-17       2.065389925166e-20       2.026787951604e-18       0.000000000000e+00       6.689843333011e-20       1.341017999409e-20       9.912933710967e-23 
 4801       2.442346577685e-17       2.295940207910e-20       2.024640267053e-18       0.000000000000e+00       6.683609671333e-20       1.340237487470e-20       9.944713034991e-23 
 4802       2.433799418848e-17       2.527088898214e-20       2.022229573416e-18       0.000000000000e+00       6.677382676355e-20       1.339481015811e-20       9.970645550258e-23 
 4803       2.425368767407e-17       2.758740564868e-20       2.019558410618e-18       0.000000000000e+00       6.671162340296e-20       1.338746559076e-20       9.990715804953e-23 
 4804       2.417055289236e-17       2.990799616978e-20       2.016629323223e-18       0.000000000000e+00       6.664948655343e-20       1.338032088497e-20       1.000490833068e-22 
 4805       2.408859651131e-17       3.223170303877e-20       2.013444860435e-18       0.000000000000e+00       6.658741613654e-20       1.337335571891e-20       1.001320764244e-22 
 4806       2.400782520806e-17       3.455756715045e-20       2.010007576102e-18       0.000000000000e+00       6.652541207358e-20       1.336654973659e-20       1.001559823865e-22 
 4807       2.392824566894e-17       3.688462780025e-20       2.006320028719e-18       0.000000000000e+00       6.646347428551e-20       1.335988254787e-20       1.001206460110e-22 
 4808       2.384986458949e-17       3.921192268341e-20       2.002384781430e-18       0.000000000000e+00       6.640160269300e-20       1.335333372839e-20       1.000259119500e-22 
 4809       2.377268867448e-17       4.153848789411e-20       1.998204402029e-18       0.000000000000e+00       6.633979721642e-20       1.334688281961e-20       9.987162468900e-23 
 4810       2.369672463787e-17       4.386335792469e-20       1.993781462963e-18       0.000000000000e+00       6.627805777583e-20       1.334050932874e-20       9.965762854747e-23 
 4811       2.362197920284e-17       4.618556566479e-20       1.989118541338e-18       0.000000000000e+00       6.621638429098e-20       1.333419272876e-20       9.938376767844e-23 
 4812       2.354845910180e-17       4.850414240050e-20       1.984218218916e-18       0.000000000000e+00       6.615477668133e-20       1.332791245838e-20       9.904988606857e-23 
 4813       2.347617107639e-17       5.081811781356e-20       1.979083082122e-18       0.000000000000e+00       6.609323486603e-20       1.332164792202e-20       9.865582753799e-23 
 4814       2.340512187747e-17       5.312651998053e-20       1.973715722043e-18       0.000000000000e+00       6.603175876391e-20       1.331537848983e-20       9.820143574029e-23 
 4815       2.333531826514e-17       5.542837537192e-20       1.968118734433e-18       0.000000000000e+00       6.597034829352e-20       1.330908349762e-20       9.768655416243e-23 
 4816       2.326676700875e-17       5.772270885140e-20       1.962294719714e-18       0.000000000000e+00       6.590900337309e-20       1.330274224687e-20       9.711102612467e-23 
 4817       2.319947488688e-17       6.000854367493e-20       1.956246282980e-18       0.000000000000e+00       6.584772392055e-20       1.329633400472e-20       9.647469478050e-23 
 4818       2.313344868737e-17       6.228490148998e-20       1.949976033998e-18       0.000000000000e+00       6.578650985352e-20       1.328983800392e-20       9.577740311657e-23 
 4819       2.306869520730e-17       6.455080233463e-20       1.943486587211e-18       0.000000000000e+00       6.572536108931e-20       1.328323344286e-20       9.501899395261e-23 
 4820       2.300522125303e-17       6.680526463678e-20       1.936780561740e-18       0.000000000000e+00       6.566427754494e-20       1.327649948550e-20       9.419930994137e-23 
 4821       2.294303364016e-17       6.904730521334e-20       1.929860581388e-18       0.000000000000e+00       6.560325913711e-20       1.326961526139e-20       9.331819356857e-23 
 4822       2.288213919357e-17       7.127593926934e-20       1.922729274642e-18       0.000000000000e+00       6.554230578222e-20       1.326255986564e-20       9.237548715277e-23 
 4823       2.282254474741e-17       7.349018039714e-20       1.915389274672e-18       0.000000000000e+00       6.548141739635e-20       1.325531235889e-20       9.137103284538e-23 
 4824       2.276425714511e-17       7.568904057557e-20       1.907843219340e-18       0.000000000000e+00       6.542059389531e-20       1.324785176732e-20       9.030467263050e-23 
 4825       2.270728323936e-17       7.787153016912e-20       1.900093751198e-18       0.000000000000e+00       6.535983519455e-20       1.324015708260e-20       8.917624832494e-23 
 4826       2.265162989215e-17       8.003665792712e-20       1.892143517489e-18       0.000000000000e+00       6.529914120926e-20       1.323220726190e-20       8.798560157808e-23 
 4827       2.259730397477e-17       8.218343098286e-20       1.883995170156e-18       0.000000000000e+00       6.523851185430e-20       1.322398122786e-20       8.673257387183e-23 
 4828       2.254431236778e-17       8.431085485280e-20       1.875651365836e-18       0.000000000000e+00       6.517794704421e-20       1.321545786856e-20       8.541700652056e-23 
 4829       2.249266196106e-17       8.641793343572e-20       1.867114765870e-18       0.000000000000e+00       6.511744669326e-20       1.320661603752e-20       8.403874067103e-23 
 4830       2.244235965378e-17       8.850366901190e-20       1.858388036302e-18       0.000000000000e+00       6.505701071539e-20       1.319743455369e-20       8.259761730228e-23 
 4831       2.239341235441e-17       9.056706224228e-20       1.849473847881e-18       0.000000000000e+00       6.499663902421e-20       1.318789220139e-20       8.109347722565e-23 
 4832       2.234582698075e-17       9.260711216760e-20       1.840374876064e-18       0.000000000000e+00       6.493633153307e-20       1.317796773036e-20       7.952616108461e-23 
 4833       2.229961045990e-17       9.462281620764e-20       1.831093801021e-18       0.000000000000e+00       6.487608815497e-20       1.316763985567e-20       7.789550935474e-23 
 4834       2.225476766153e-17       9.661326073151e-20       1.821633505324e-18       0.000000000000e+00       6.481590880528e-20       1.315689474625e-20       7.620221998226e-23 
 4835       2.221129519073e-17       9.857789307024e-20       1.811997667690e-18       0.000000000000e+00       6.475579340972e-20       1.314574851506e-20       7.445042413841e-23 
 4836       2.216918757637e-17       1.005162503271e-19       1.802190171044e-18       0.000000000000e+00       6.469574189637e-20       1.313422479707e-20       7.264511827328e-23 
 4837       2.212843933608e-17       1.024278688812e-19       1.792214904998e-18       0.000000000000e+00       6.463575419306e-20       1.312234726694e-20       7.079130719101e-23 
 4838       2.208904497631e-17       1.043122843867e-19       1.782075765850e-18       0.000000000000e+00       6.457583022729e-20       1.311013963906e-20       6.889400405413e-23 
 4839       2.205099899228e-17       1.061690317728e-19       1.771776656594e-18       0.000000000000e+00       6.451596992633e-20       1.309762566756e-20       6.695823038788e-23 
 4840       2.201429586799e-17       1.079976452433e-19       1.761321486916e-18       0.000000000000e+00       6.445617321711e-20       1.308482914634e-20       6.498901608455e-23 
 4841       2.197893007621e-17       1.097976582761e-19       1.750714173204e-18       0.000000000000e+00       6.439644002633e-20       1.307177390909e-20       6.299139940781e-23 
 4842       2.194489607848e-17       1.115686036230e-19       1.739958638546e-18       0.000000000000e+00       6.433677028037e-20       1.305848382929e-20       6.097042699706e-23 
 4843       2.191218832510e-17       1.133100133093e-19       1.729058812740e-18       0.000000000000e+00       6.427716390534e-20       1.304498282027e-20       5.893115387172e-23 
 4844       2.188080125512e-17       1.150214186333e-19       1.718018632290e-18       0.000000000000e+00       6.421762082706e-20       1.303129483519e-20       5.687864343561e-23 
 4845       2.185072929633e-17       1.167023501660e-19       1.706842040415e-18       0.000000000000e+00       6.415814097107e-20       1.301744386709e-20       5.481796748126e-23 
 4846       2.182196686528e-17       1.183523377508e-19       1.695532987051e-18       0.000000000000e+00       6.409872426264e-20       1.300345394889e-20       5.275420619424e-23 
 4847       2.179450836724e-17       1.199709105031e-19       1.684095428852e-18       0.000000000000e+00       6.403937062673e-20       1.298934915343e-20       5.069244815750e-23 
 4848       2.176834819622e-17       1.215575968099e-19       1.672533329199e-18       0.000000000000e+00       6.398007998802e-20       1.297515359349e-20       4.863779035571e-23 
 4849       2.174348073493e-17       1.231119243295e-19       1.660850658197e-18       0.000000000000e+00       6.392085227091e-20       1.296089142177e-20       4.659533817958e-23 
 4850       2.171990035481e-17       1.246334199911e-19       1.649051392684e-18       0.000000000000e+00       6.386168739953e-20       1.294658683097e-20       4.457020543020e-23 
 4851       2.169760141603e-17       1.261216099943e-19       1.637139516231e-18       0.000000000000e+00       6.380258529771e-20       1.293226405377e-20       4.256751432337e-23 
 4852       2.167657826744e-17       1.275760198089e-19       1.625119019147e-18       0.000000000000e+00       6.374354588898e-20       1.291794736286e-20       4.059239549392e-23 
 4853       2.165682524659e-17       1.289961741746e-19       1.612993898483e-18       0.000000000000e+00       6.368456909661e-20       1.290366107098e-20       3.864998800008e-23 
 4854       2.163833667972e-17       1.303815971004e-19       1.600768158033e-18       0.000000000000e+00       6.362565484357e-20       1.288942953092e-20       3.674543932778e-23 
 4855       2.162110688177e-17       1.317318118644e-19       1.588445808340e-18       0.000000000000e+00       6.356680305255e-20       1.287527713553e-20       3.488390539499e-23 
 4856       2.160513015634e-17       1.330463410134e-19       1.576030866700e-18       0.000000000000e+00       6.350801364596e-20       1.286122831776e-20       3.307055055606e-23 
 4857       2.159040079573e-17       1.343247063624e-19       1.563527357162e-18       0.000000000000e+00       6.344928654589e-20       1.284730755070e-20       3.131054760603e-23 
 4858       2.157691308087e-17       1.355664289945e-19       1.550939310536e-18       0.000000000000e+00       6.339062167419e-20       1.283353934754e-20       2.960907778502e-23 
 4859       2.156466128139e-17       1.367710292603e-19       1.538270764391e-18       0.000000000000e+00       6.333201895240e-20       1.281994826166e-20       2.797133078248e-23 
 4860       2.155363965554e-17       1.379380267777e-19       1.525525763065e-18       0.000000000000e+00       6.327347830176e-20       1.280655888661e-20       2.640250474159e-23 
 4861       2.154384245024e-17       1.390669404313e-19       1.512708357663e-18       0.000000000000e+00       6.321499964325e-20       1.279339585611e-20       2.490780626359e-23 
 4862       2.153526390106e-17       1.401572883724e-19       1.499822606064e-18       0.000000000000e+00       6.315658289755e-20       1.278048384415e-20       2.349245041204e-23 
 4863       2.152789823217e-17       1.412085880181e-19       1.486872572923e-18       0.000000000000e+00       6.309822798505e-20       1.276784756492e-20       2.216166071726e-23 
 4864       2.152173965641e-17       1.422203560517e-19       1.473862329673e-18       0.000000000000e+00       6.303993482585e-20       1.275551177289e-20       2.092066918058e-23 
 4865       2.151678237522e-17       1.431921084214e-19       1.460795954533e-18       0.000000000000e+00       6.298170333978e-20       1.274350126280e-20       1.977471627871e-23 
 4866       2.151302057867e-17       1.441233603407e-19       1.447677532507e-18       0.000000000000e+00       6.292353344635e-20       1.273184086971e-20       1.872905096805e-23 
 4867       2.151044844543e-17       1.450136262877e-19       1.434511155388e-18       0.000000000000e+00       6.286542506482e-20       1.272055546897e-20       1.778893068907e-23 
 4868       2.150906014278e-17       1.458624200048e-19       1.421300921767e-18       0.000000000000e+00       6.280737811413e-20       1.270966997631e-20       1.695962137057e-23 
 4869       2.150884982661e-17       1.466692544982e-19       1.408050937026e-18       0.000000000000e+00       6.274939251295e-20       1.269920934780e-20       1.624639743409e-23 
 4870       2.150981164139e-17       1.474336420377e-19       1.394765313354e-18       0.000000000000e+00       6.269146817966e-20       1.268919857992e-20       1.565454179818e-23 
 4871       2.151193972018e-17       1.481550941564e-19       1.381448169739e-18       0.000000000000e+00       6.263360503234e-20       1.267966270951e-20       1.518934588278e-23 
 4872       2.151522818461e-17       1.488331216500e-19       1.368103631980e-18       0.000000000000e+00       6.257580298878e-20       1.267062681388e-20       1.485610961351e-23 
 4873       2.151966984847e-17       1.494673409747e-19       1.354735660734e-18       0.000000000000e+00       6.251806196899e-20       1.266210742579e-20       1.465829478010e-23 
 4874       2.152525232403e-17       1.500577937892e-19       1.341347535099e-18       0.000000000000e+00       6.246038190263e-20       1.265408675042e-20       1.459197903956e-23 
 4875       2.153196190398e-17       1.506046283730e-19       1.327942367487e-18       0.000000000000e+00       6.240276272162e-20       1.264653837091e-20       1.465138524346e-23 
 4876       2.153978485680e-17       1.511079933154e-19       1.314523275436e-18       0.000000000000e+00       6.234520435757e-20       1.263943582628e-20       1.483072656351e-23 
 4877       2.154870742671e-17       1.515680375163e-19       1.301093381615e-18       0.000000000000e+00       6.228770674187e-20       1.263275261144e-20       1.512420648657e-23 
 4878       2.155871583369e-17       1.519849101859e-19       1.287655813822e-18       0.000000000000e+00       6.223026980559e-20       1.262646217711e-20       1.552601880968e-23 
 4879       2.156979627348e-17       1.523587608452e-19       1.274213704993e-18       0.000000000000e+00       6.217289347959e-20       1.262053792983e-20       1.603034763500e-23 
 4880       2.158193491750e-17       1.526897393257e-19       1.260770193199e-18       0.000000000000e+00       6.211557769443e-20       1.261495323195e-20       1.663136736488e-23 
 4881       2.159511791293e-17       1.529779957703e-19       1.247328421651e-18       0.000000000000e+00       6.205832238042e-20       1.260968140157e-20       1.732324269682e-23 
 4882       2.160933138262e-17       1.532236806328e-19       1.233891538703e-18       0.000000000000e+00       6.200112746759e-20       1.260469571256e-20       1.810012861849e-23 
 4883       2.162456142513e-17       1.534269446784e-19       1.220462697855e-18       0.000000000000e+00       6.194399288571e-20       1.259996939449e-20       1.895617040275e-23 
 4884       2.164079411467e-17       1.535879389837e-19       1.207045057752e-18       0.000000000000e+00       6.188691856429e-20       1.259547563264e-20       1.988550360258e-23 
 4885       2.165801550112e-17       1.537068149371e-19       1.193641782192e-18       0.000000000000e+00       6.182990443255e-20       1.259118756798e-20       2.088225404620e-23 
 4886       2.167621161003e-17       1.537837242389e-19       1.180256040126e-18       0.000000000000e+00       6.177295041949e-20       1.258707829713e-20       2.194053783196e-23 
 4887       2.169536844256e-17       1.538188189012e-19       1.166891005659e-18       0.000000000000e+00       6.171605645378e-20       1.258312087233e-20       2.305446132342e-23 
 4888       2.171547197551e-17       1.538122512484e-19       1.153549858056e-18       0.000000000000e+00       6.165922246388e-20       1.257928830146e-20       2.421812114430e-23 
 4889       2.173650816128e-17       1.537641739172e-19       1.140235781741e-18       0.000000000000e+00       6.160244837795e-20       1.257555354795e-20       2.542560417352e-23 
 4890       2.175846292788e-17       1.536747398570e-19       1.126951966303e-18       0.000000000000e+00       6.154573412388e-20       1.257188953084e-20       2.667098754020e-23 
 4891       2.178132217890e-17       1.535441023296e-19       1.113701606496e-18       0.000000000000e+00       6.148907962932e-20       1.256826912467e-20       2.794833861863e-23 
 4892       2.180507179351e-17       1.533724149099e-19       1.100487902245e-18       0.000000000000e+00       6.143248482163e-20       1.256466515953e-20       2.925171502333e-23 
 4893       2.182969762642e-17       1.531598314858e-19       1.087314058644e-18       0.000000000000e+00       6.137594962789e-20       1.256105042099e-20       3.057516460397e-23 
 4894       2.185518550791e-17       1.529065062582e-19       1.074183285962e-18       0.000000000000e+00       6.131947397495e-20       1.255739765011e-20       3.191272544046e-23 
 4895       2.188152124379e-17       1.526125937417e-19       1.061098799646e-18       0.000000000000e+00       6.126305778936e-20       1.255367954338e-20       3.325842583790e-23 
 4896       2.190869061539e-17       1.522782487641e-19       1.048063820319e-18       0.000000000000e+00       6.120670099741e-20       1.254986875274e-20       3.460628432161e-23 
 4897       2.193667937954e-17       1.519036264672e-19       1.035081573790e-18       0.000000000000e+00       6.115040352512e-20       1.254593788552e-20       3.595030963210e-23 
 4898       2.196547326858e-17       1.514888823066e-19       1.022155291049e-18       0.000000000000e+00       6.109416529825e-20       1.254185950445e-20       3.728450072011e-23 
 4899       2.199505799033e-17       1.510341720518e-19       1.009288208276e-18       0.000000000000e+00       6.103798624228e-20       1.253760612761e-20       3.860284674158e-23 
 4900       2.202541922808e-17       1.505396517867e-19       9.964835668391e-19       0.000000000000e+00       6.098186628243e-20       1.253315022841e-20       3.989932705268e-23 
 4901       2.205654264059e-17       1.500054779097e-19       9.837446132996e-19       0.000000000000e+00       6.092580534364e-20       1.252846423559e-20       4.116791120482e-23 
 4902       2.208841386205e-17       1.494318071334e-19       9.710745994138e-19       0.000000000000e+00       6.086980335058e-20       1.252352053318e-20       4.240255893958e-23 
 4903       2.212101850208e-17       1.488187964854e-19       9.584767821356e-19       0.000000000000e+00       6.081386022766e-20       1.251829146047e-20       4.359722018383e-23 
 4904       2.215434214574e-17       1.481666033083e-19       9.459544236195e-19       0.000000000000e+00       6.075797589902e-20       1.251274931201e-20       4.474583504464e-23 
 4905       2.218837035349e-17       1.474753852595e-19       9.335107912228e-19       0.000000000000e+00       6.070215028853e-20       1.250686633756e-20       4.584233380431e-23 
 4906       2.222308866117e-17       1.467453003119e-19       9.211491575085e-19       0.000000000000e+00       6.064638331977e-20       1.250061474209e-20       4.688063691538e-23 
 4907       2.225848258003e-17       1.459765067537e-19       9.088728002479e-19       0.000000000000e+00       6.059067491607e-20       1.249396668575e-20       4.785465499563e-23 
 4908       2.229453759667e-17       1.451691631886e-19       8.966850024233e-19       0.000000000000e+00       6.053502500049e-20       1.248689428385e-20       4.875828882310e-23 
 4909       2.233123917305e-17       1.443234285362e-19       8.845890522302e-19       0.000000000000e+00       6.047943349581e-20       1.247936960682e-20       4.958542933104e-23 
 4910       2.236857274648e-17       1.434394620321e-19       8.725882430806e-19       0.000000000000e+00       6.042390032454e-20       1.247136468020e-20       5.032995760298e-23 
 4911       2.240652372959e-17       1.425174232278e-19       8.606858736051e-19       0.000000000000e+00       6.036842540893e-20       1.246285148463e-20       5.098574486768e-23 
 4912       2.244507744070e-17       1.415575423898e-19       8.488848924231e-19       0.000000000000e+00       6.031300867327e-20       1.245381108854e-20       5.154805606068e-23 
 4913       2.248421889460e-17       1.405603319246e-19       8.371868312903e-19       0.000000000000e+00       6.025765005097e-20       1.244426107605e-20       5.201776509065e-23 
 4914       2.252393301112e-17       1.395263755849e-19       8.255928687735e-19       0.000000000000e+00       6.020234947750e-20       1.243422820085e-20       5.239715213887e-23 
 4915       2.256420468468e-17       1.384562581284e-19       8.141041851951e-19       0.000000000000e+00       6.014710688811e-20       1.242373926094e-20       5.268850123725e-23 
 4916       2.260501878427e-17       1.373505653185e-19       8.027219626339e-19       0.000000000000e+00       6.009192221777e-20       1.241282109865e-20       5.289410027036e-23 
 4917       2.264636015349e-17       1.362098839252e-19       7.914473849257e-19       0.000000000000e+00       6.003679540122e-20       1.240150060066e-20       5.301624097742e-23 
 4918       2.268821361048e-17       1.350348017248e-19       7.802816376648e-19       0.000000000000e+00       5.998172637295e-20       1.238980469802e-20       5.305721895425e-23 
 4919       2.273056394792e-17       1.338259075011e-19       7.692259082040e-19       0.000000000000e+00       5.992671506718e-20       1.237776036617e-20       5.301933365525e-23 
 4920       2.277339593304e-17       1.325837910459e-19       7.582813856564e-19       0.000000000000e+00       5.987176141792e-20       1.236539462499e-20       5.290488839543e-23 
 4921       2.281669430758e-17       1.313090431590e-19       7.474492608954e-19       0.000000000000e+00       5.981686535888e-20       1.235273453877e-20       5.271619035233e-23 
 4922       2.286044378779e-17       1.300022556492e-19       7.367307265562e-19       0.000000000000e+00       5.976202682357e-20       1.233980721630e-20       5.245555056805e-23 
 4923       2.290462906442e-17       1.286640213348e-19       7.261269770364e-19       0.000000000000e+00       5.970724574521e-20       1.232663981081e-20       5.212528395120e-23 
 4924       2.294923480270e-17       1.272949340437e-19       7.156392084968e-19       0.000000000000e+00       5.965252205679e-20       1.231325952009e-20       5.172770927893e-23 
 4925       2.299424564233e-17       1.258955886144e-19       7.052686188623e-19       0.000000000000e+00       5.959785569104e-20       1.229969358642e-20       5.126514919883e-23 
